
time,gFx,gFy,gFz,wx,wy,wz,
0.097278,-0.0017,0.8184,0.6044,-0.0586,0.0672,0.1998,
0.197216,0.0366,0.7835,0.6367,0.0214,0.3201,-0.0629,
0.297341,-0.0401,0.8302,0.5902,0.1197,0.0538,-0.1319,
0.397223,-0.0310,0.8338,0.5648,0.0800,0.0593,0.0000,
0.499067,0.0034,0.8030,0.5849,-0.0024,0.0776,0.0098,
0.598575,-0.0259,0.8216,0.5883,0.0556,0.0702,-0.0593,
0.698946,-0.0569,0.8409,0.5592,0.0489,0.0348,-0.0055,
0.799276,-0.0220,0.8177,0.5739,-0.0415,0.0409,-0.0568,
0.899151,-0.0564,0.8282,0.5768,-0.0452,0.0220,-0.0935,
1.000208,-0.0501,0.8138,0.5986,-0.0977,-0.0898,-0.0593,
1.101261,-0.0533,0.8199,0.6093,0.0751,-0.1509,-0.0440,
1.201646,-0.0337,0.8226,0.5556,0.0922,-0.1881,-0.0269,
1.301413,-0.0486,0.8346,0.5463,0.0208,0.0305,-0.0183,
1.402125,-0.0481,0.8311,0.5802,-0.0751,0.0312,0.0128,
1.503517,-0.0325,0.8248,0.5888,0.1203,-0.0031,-0.0031,
1.604136,-0.0493,0.8324,0.5514,0.0238,-0.0147,0.0104,
1.704022,-0.0388,0.8240,0.5805,-0.0250,0.0287,-0.0037,
1.804443,-0.0423,0.8302,0.5695,0.0189,-0.0018,-0.0073,
1.905601,-0.0430,0.8289,0.5788,-0.0147,0.0006,-0.0098,
2.005488,-0.0418,0.8306,0.5673,-0.0153,0.0281,-0.0189,
2.106464,-0.0545,0.8302,0.5807,0.0037,0.0202,-0.0153,
2.207548,-0.0445,0.8289,0.5680,0.0037,-0.0122,-0.0031,
2.308141,-0.0894,0.8541,0.5729,-0.0513,0.0189,0.0140,
2.409845,-0.0271,0.8106,0.5785,-0.1246,0.0312,0.0269,
2.510481,-0.0161,0.7916,0.6310,-0.0593,-0.1484,0.0110,
2.611481,-0.0254,0.8113,0.5697,0.0232,-0.0134,0.0257,
2.709845,-0.0545,0.8216,0.6208,-0.0531,-0.0843,-0.0202,
2.810513,-0.0489,0.8177,0.5614,0.0709,0.0452,-0.0281,
