
time,gFx,gFy,gFz,wx,wy,wz,
0.096524,-0.0432,0.7439,0.6621,0.1368,0.3048,-0.0305,
0.196461,-0.0953,0.7806,0.6494,0.3176,0.5168,-0.1588,
0.296598,-0.1302,0.8006,0.6059,0.1545,0.3231,-0.0843,
0.396888,-0.1441,0.8062,0.5910,0.1662,0.1466,-0.0122,
0.497898,-0.1459,0.8023,0.5685,-0.0098,0.0037,-0.0305,
0.597389,-0.1549,0.7940,0.6196,-0.0232,-0.0806,-0.0458,
0.697713,-0.1485,0.7957,0.5907,0.0073,-0.0800,0.0055,
0.799238,-0.1371,0.7940,0.6105,0.0086,-0.0617,-0.0061,
0.899745,-0.1441,0.7991,0.5861,-0.0098,0.0159,-0.0208,
1.000536,-0.1529,0.7959,0.5988,-0.0531,-0.0250,-0.0153,
1.100582,-0.1505,0.7979,0.6010,-0.0690,0.0018,-0.0067,
1.201084,-0.1461,0.7903,0.6105,-0.0367,0.0049,-0.0110,
1.301810,-0.1493,0.7864,0.6066,-0.0513,0.0043,-0.0153,
1.401352,-0.1517,0.7830,0.6200,-0.0574,-0.0037,0.0000,
1.503104,-0.1468,0.7847,0.6117,-0.0397,0.0049,-0.0006,
1.603550,-0.1502,0.7740,0.6259,-0.0641,0.0049,-0.0128,
1.703849,-0.2077,0.8030,0.6191,-0.1405,-0.1405,0.0116,
1.806600,-0.1090,0.7522,0.6579,-0.3506,-0.2718,-0.0672,
1.905529,-0.1471,0.7500,0.7349,-0.0727,-0.0794,-0.0690,
2.005965,-0.1327,0.7385,0.6552,0.0751,-0.1264,0.0195,
2.106591,-0.1248,0.7385,0.6814,-0.0409,-0.0134,-0.0104,
2.207828,-0.1290,0.7393,0.6814,0.0061,0.0250,-0.0128,
2.306823,-0.1258,0.7415,0.6726,-0.0831,-0.0281,-0.0324,
