
time,gFx,gFy,gFz,wx,wy,wz,
0.096574,-0.1546,0.7955,0.5487,0.2627,-0.0336,-0.0202,
0.201934,-0.1566,0.7759,0.5932,-0.2395,-0.0812,0.0929,
0.302098,-0.1146,0.7468,0.6811,-0.0586,0.0006,0.2352,
0.402339,-0.0410,0.7139,0.6357,0.0397,0.1197,0.0348,
0.503124,-0.1363,0.7586,0.6648,-0.1038,-0.0098,-0.1753,
0.603075,-0.1480,0.7525,0.6696,-0.0538,-0.1680,0.0061,
0.704712,-0.1043,0.7332,0.6814,0.0171,-0.1148,-0.0177,
0.804755,-0.1480,0.7637,0.6247,0.0489,0.0037,-0.0134,
0.904847,-0.1241,0.7483,0.6601,-0.0287,0.0171,-0.0110,
1.005686,-0.1520,0.7598,0.6679,-0.0415,-0.0208,0.0226,
1.105865,-0.1153,0.7422,0.6618,-0.0006,0.0293,0.0073,
1.206810,-0.1309,0.7439,0.6701,0.0049,0.0000,-0.0098,
1.307206,-0.1253,0.7439,0.6481,0.0171,0.0031,0.0006,
1.407455,-0.1266,0.7532,0.6442,-0.1038,0.0171,-0.0391,
1.508404,-0.1402,0.7446,0.6841,-0.0281,0.0092,-0.0324,
1.609150,-0.1683,0.7622,0.6699,-0.0214,-0.0446,-0.0037,
1.709186,-0.1478,0.7388,0.7097,-0.1161,-0.0641,0.0880,
1.810009,-0.1124,0.7207,0.6946,-0.1539,-0.0159,-0.0269,
1.910441,-0.1383,0.7407,0.6997,0.0305,0.0690,0.0476,
2.011164,-0.1075,0.7095,0.6951,-0.0092,0.0116,-0.0501,
