
time,gFx,gFy,gFz,wx,wy,wz,
0.098144,0.0139,0.5250,0.8602,0.1179,0.0641,0.0470,
0.199147,0.0020,0.5348,0.8631,0.1436,0.1301,0.0244,
0.298654,0.0012,0.5431,0.8453,0.0513,0.0171,0.0024,
0.404774,-0.0017,0.5446,0.8495,-0.0226,-0.0128,-0.0134,
0.505464,0.0007,0.5436,0.8492,-0.0373,-0.0318,-0.0086,
0.605649,0.0051,0.5387,0.8519,-0.0489,-0.0568,-0.0086,
0.705841,0.0086,0.5365,0.8560,-0.0415,-0.0696,-0.0055,
0.805675,0.0132,0.5367,0.8551,-0.0073,-0.0250,-0.0006,
0.906786,0.0149,0.5365,0.8568,0.0140,-0.0092,0.0055,
1.006750,0.0166,0.5353,0.8565,0.0122,0.0031,-0.0006,
1.107173,0.0147,0.5358,0.8536,0.0134,0.0305,-0.0037,
1.207394,0.0127,0.5348,0.8548,-0.0092,-0.0024,0.0000,
1.307602,0.0122,0.5355,0.8563,0.0006,0.0049,-0.0031,
1.407967,0.0125,0.5358,0.8548,-0.0037,0.0000,-0.0043,
1.508894,0.0098,0.5353,0.8546,0.0140,0.0079,-0.0006,
1.609768,0.0110,0.5348,0.8573,0.0055,-0.0043,0.0006,
1.710543,0.0120,0.5365,0.8548,-0.0024,-0.0122,0.0000,
1.814162,0.0161,0.5355,0.8575,-0.0177,-0.0208,-0.0140,
1.910267,0.0161,0.5314,0.8558,-0.0324,-0.0238,-0.0067,
2.010501,0.0166,0.5279,0.8609,-0.0220,-0.0031,-0.0043,
2.111474,0.0154,0.5275,0.8595,0.0092,-0.0031,-0.0110,
2.212069,0.0147,0.5238,0.8639,0.0385,0.0061,0.0061,
2.311390,0.0151,0.5287,0.8597,-0.0214,-0.0079,0.0037,
