
time,gFx,gFy,gFz,wx,wy,wz,
0.098520,0.0095,0.5380,0.8548,0.1087,0.0825,0.0379,
0.198472,0.0056,0.5424,0.8465,0.0501,0.0318,0.0067,
0.298764,0.0046,0.5475,0.8407,0.0324,0.0134,-0.0049,
0.398637,0.0037,0.5453,0.8407,-0.0257,-0.0110,0.0024,
0.498875,0.0054,0.5450,0.8429,-0.0244,-0.0257,-0.0214,
0.599510,0.0076,0.5399,0.8463,-0.0312,-0.0434,-0.0128,
0.700526,0.0073,0.5399,0.8477,-0.0116,-0.0177,-0.0055,
0.801446,0.0076,0.5397,0.8465,-0.0067,0.0049,0.0195,
0.900893,0.0083,0.5416,0.8482,0.0171,0.0104,0.0006,
1.002211,0.0071,0.5411,0.8465,0.0116,0.0079,-0.0049,
1.102272,0.0076,0.5404,0.8490,0.0018,0.0055,-0.0037,
1.201719,0.0056,0.5419,0.8492,-0.0061,0.0061,0.0006,
1.301910,0.0046,0.5397,0.8480,0.0006,0.0104,-0.0012,
1.403190,0.0068,0.5399,0.8475,-0.0043,0.0012,0.0031,
1.503640,0.0081,0.5387,0.8455,-0.0238,-0.0330,-0.0128,
1.604471,0.0159,0.5343,0.8580,-0.0324,-0.0495,-0.0006,
1.704308,0.0132,0.5380,0.8546,0.0086,0.0067,-0.0220,
1.804604,0.0129,0.5323,0.8573,0.0177,0.0195,-0.0049,
1.903676,0.0144,0.5336,0.8534,-0.0238,0.0000,-0.0006,
