
time,gFx,gFy,gFz,wx,wy,wz,
0.097097,0.0640,0.6203,0.7925,0.0098,0.0049,0.0183,
0.196910,0.0601,0.6132,0.7894,0.0018,-0.0391,0.0061,
0.297241,0.0599,0.6210,0.7962,0.0116,0.0385,-0.0281,
0.397202,0.0711,0.6227,0.7906,0.0073,0.0189,0.0098,
0.497754,0.0606,0.6208,0.7962,-0.0061,-0.0391,0.0281,
0.598504,0.0647,0.6183,0.7884,-0.0263,-0.0654,-0.0476,
0.699374,0.0657,0.6154,0.7964,-0.0061,-0.0202,-0.0012,
0.799096,0.0704,0.6232,0.7989,-0.0079,-0.0171,0.0061,
0.899282,0.0687,0.6181,0.7940,-0.0006,0.0086,0.0061,
1.000093,0.0674,0.6144,0.7942,0.0000,0.0116,-0.0012,
1.100578,0.0638,0.6186,0.7969,0.0049,0.0336,-0.0195,
1.201109,0.0630,0.6186,0.7920,0.0037,0.0067,-0.0043,
1.300850,0.0625,0.6183,0.7950,0.0043,0.0037,0.0049,
1.402447,0.0611,0.6181,0.7920,0.0024,-0.0012,0.0000,
1.504402,0.0638,0.6205,0.7933,0.0006,-0.0098,0.0024,
1.604308,0.0630,0.6208,0.8003,0.0000,-0.0055,0.0055,
1.705182,0.0645,0.6179,0.7977,-0.0012,-0.0012,-0.0031,
1.804892,0.0667,0.6213,0.8001,-0.0073,-0.0305,0.0049,
1.905864,0.0630,0.6171,0.7964,0.0079,0.0324,-0.0055,
2.006457,0.0643,0.6176,0.7981,-0.0055,-0.0195,0.0073,
2.107329,0.0674,0.6210,0.8018,-0.0031,-0.0367,0.0086,
2.207869,0.0711,0.6176,0.7938,0.0092,0.0159,-0.0061,
2.311341,0.0630,0.6171,0.7972,0.0299,0.0599,-0.0110,
2.408694,0.0599,0.6181,0.7989,-0.0122,-0.0049,0.0134,
