
time,gFx,gFy,gFz,wx,wy,wz,
0.097271,-0.1275,0.7759,0.6078,-0.0690,0.1600,-0.0055,
0.197175,-0.1449,0.7901,0.6232,0.0043,0.2199,0.0293,
0.297285,-0.1566,0.7840,0.6227,0.1295,0.2279,-0.0116,
0.397817,-0.1932,0.7903,0.5697,-0.0110,0.1228,-0.0367,
0.498261,-0.1520,0.7757,0.6000,-0.0562,-0.0367,0.0037,
0.599068,-0.1727,0.7854,0.6061,-0.0214,-0.0464,-0.0018,
0.699295,-0.1774,0.7845,0.6007,-0.0305,-0.0299,-0.0049,
0.800382,-0.1805,0.7845,0.6208,0.0061,-0.0263,0.0055,
0.900861,-0.1713,0.7786,0.6120,0.0458,-0.0043,0.0067,
1.001386,-0.1676,0.7874,0.5944,0.0183,-0.0275,0.0134,
1.101637,-0.1691,0.7884,0.6161,0.0287,-0.0312,0.0171,
1.202199,-0.1654,0.7901,0.5934,-0.0336,-0.0189,0.0043,
1.302302,-0.1659,0.7840,0.6198,-0.0208,-0.0110,0.0110,
1.403125,-0.1532,0.7766,0.5964,-0.0312,0.0128,0.0079,
1.504455,-0.1600,0.7791,0.6135,-0.0006,0.0000,0.0061,
1.604952,-0.1649,0.7808,0.6064,-0.0342,-0.0006,0.0012,
1.705112,-0.1566,0.7840,0.6127,0.0104,-0.0116,0.0006,
1.807035,-0.1590,0.7649,0.6135,-0.0379,-0.0287,-0.0110,
1.907113,-0.1581,0.7825,0.6306,-0.0104,-0.0421,0.0018,
2.008091,-0.1578,0.7710,0.6095,-0.0525,0.0134,-0.0220,
2.107081,-0.1888,0.7867,0.6154,-0.1698,-0.0470,0.0092,
