
time,gFx,gFy,gFz,wx,wy,wz,
0.098117,-0.2795,0.3066,0.9054,0.0269,0.0916,0.0024,
0.198186,-0.2856,0.3156,0.9247,-0.0024,0.0409,0.0024,
0.298535,-0.2919,0.3127,0.9142,-0.0012,0.0183,-0.0018,
0.398525,-0.2983,0.3125,0.9174,-0.0104,0.0538,0.0049,
0.498986,-0.2944,0.3112,0.9235,-0.0037,-0.0476,0.0031,
0.599322,-0.2871,0.3071,0.9196,-0.0153,-0.0305,0.0055,
0.700082,-0.2880,0.3105,0.9269,-0.0110,-0.0458,0.0049,
0.800728,-0.2812,0.2968,0.9118,0.0049,-0.0330,0.0073,
0.901229,-0.2885,0.2995,0.9247,0.0257,-0.0134,0.0128,
1.001374,-0.2878,0.3081,0.9181,-0.0073,0.0134,0.0006,
1.101809,-0.2819,0.3110,0.9220,-0.0024,0.0244,0.0018,
1.202502,-0.2834,0.3176,0.9174,-0.0104,0.0116,0.0043,
1.302861,-0.2866,0.3112,0.9227,-0.0128,-0.0348,0.0079,
1.403249,-0.2863,0.3120,0.9274,-0.0263,-0.0079,0.0012,
1.505437,-0.2846,0.3046,0.9091,-0.0189,-0.0073,0.0067,
1.606039,-0.2824,0.3100,0.9335,-0.0171,-0.0446,0.0067,
1.706185,-0.2741,0.3139,0.9154,-0.0037,-0.0397,0.0037,
1.806854,-0.2692,0.3137,0.9159,-0.0037,0.0385,-0.0018,
1.906095,-0.2946,0.3015,0.9142,0.0208,0.0110,0.0098,
2.007368,-0.2707,0.3059,0.9308,0.0171,-0.0195,0.0073,
