
time,gFx,gFy,gFz,wx,wy,wz,
0.098070,-0.1502,0.6792,0.7285,0.0171,0.0171,0.0324,
0.198326,-0.1468,0.6809,0.7344,-0.0947,0.0385,0.0043,
0.298535,-0.1586,0.6714,0.7407,0.0195,0.0739,-0.0421,
0.398859,-0.1666,0.6816,0.7163,-0.0043,0.0079,0.0360,
0.498950,-0.1336,0.6540,0.7324,-0.0825,-0.0037,-0.0092,
0.599514,-0.1505,0.6684,0.7466,-0.0055,-0.0086,-0.0403,
0.700236,-0.1744,0.6743,0.7486,0.0177,-0.0580,0.0067,
0.800049,-0.1605,0.6628,0.7456,-0.0354,-0.0391,-0.0501,
0.900821,-0.1566,0.6718,0.7432,0.0898,-0.0098,-0.0269,
1.000907,-0.1566,0.6755,0.7202,0.0312,-0.0031,-0.0116,
1.101337,-0.1598,0.6753,0.7327,-0.0006,0.0104,-0.0037,
1.201289,-0.1405,0.6616,0.7429,-0.0147,-0.0220,0.0238,
1.301776,-0.1659,0.6828,0.7139,-0.0165,0.0195,0.0330,
1.401916,-0.1466,0.6577,0.7534,-0.0202,0.0006,0.0177,
1.502860,-0.1554,0.6709,0.7371,0.0110,0.0061,0.0128,
1.608979,-0.1542,0.6726,0.7307,0.0214,-0.0024,0.0024,
1.703599,-0.1495,0.6692,0.7195,-0.0232,0.0226,-0.0018,
1.804451,-0.1544,0.6704,0.7405,-0.0073,0.0195,-0.0037,
1.904808,-0.1556,0.6706,0.7466,-0.0061,-0.0140,-0.0037,
2.004864,-0.1654,0.6726,0.7818,0.0024,-0.0733,0.0037,
2.106078,-0.1312,0.6706,0.6921,0.0935,-0.0165,0.0214,
2.205877,-0.1544,0.6779,0.7571,-0.0696,0.0238,-0.0312,
2.306049,-0.1439,0.6714,0.7012,-0.0116,0.0721,-0.0098,
2.405946,-0.1652,0.6601,0.8116,0.0672,-0.0177,0.0128,
