
time,gFx,gFy,gFz,wx,wy,wz,
0.097653,-0.0987,0.6992,0.7046,-0.1222,0.0495,0.0257,
0.197331,-0.1393,0.7222,0.7241,-0.0195,0.0672,-0.0709,
0.297947,-0.1319,0.7068,0.7144,-0.0299,0.0073,-0.0134,
0.398332,-0.1385,0.7026,0.7038,-0.0061,0.0098,-0.0018,
0.498347,-0.1185,0.6968,0.7200,-0.0623,-0.0018,-0.0067,
0.599830,-0.1226,0.7007,0.7134,0.0134,-0.0024,-0.0037,
0.703950,-0.1248,0.6977,0.7266,0.0849,-0.0715,-0.0061,
0.802687,-0.1192,0.7122,0.6806,0.0959,-0.0250,-0.0122,
0.907112,-0.1190,0.7124,0.7038,0.0599,-0.0226,-0.0257,
1.007763,-0.1393,0.7337,0.6740,0.0391,0.0269,0.0079,
1.108396,-0.1119,0.7009,0.7290,-0.1008,0.0134,-0.0043,
1.211101,-0.1385,0.7222,0.6709,-0.0336,0.0409,0.0367,
1.311587,-0.1165,0.6958,0.7297,-0.0446,0.0483,-0.0183,
1.411768,-0.1275,0.7043,0.7124,0.0079,-0.0067,0.0122,
1.512551,-0.1239,0.7012,0.7119,-0.0159,0.0122,-0.0031,
1.612908,-0.1266,0.7056,0.7209,0.0202,-0.0128,0.0073,
1.713958,-0.1217,0.7002,0.7100,-0.0134,0.0043,0.0086,
1.814059,-0.1261,0.7048,0.7109,0.0000,0.0110,-0.0024,
1.914927,-0.1263,0.7024,0.7200,0.0269,-0.0073,-0.0024,
2.015298,-0.1107,0.7026,0.6982,0.0373,-0.0354,0.0226,
2.115990,-0.1170,0.7146,0.7078,0.0202,-0.0580,0.0171,
2.216745,-0.1324,0.7261,0.6736,0.0171,0.0544,-0.0110,
2.315762,-0.1415,0.7144,0.7703,-0.0421,-0.0880,0.0140,
