
time,gFx,gFy,gFz,wx,wy,wz,
0.100111,-0.4376,0.8753,-0.0572,-0.1264,0.2651,0.0538,
0.200365,-0.4610,0.8778,0.0064,-0.1894,0.3311,-0.0837,
0.300468,-0.4896,0.9100,0.0012,-0.1478,0.2046,-0.0684,
0.401192,-0.4835,0.8986,0.0335,0.0049,0.0104,-0.0006,
0.500984,-0.4705,0.8783,0.0064,-0.0519,-0.0336,0.0287,
0.601074,-0.4676,0.8881,0.0259,-0.0128,-0.0098,0.0195,
0.701177,-0.4698,0.8888,0.0313,0.0568,-0.1210,0.0501,
0.801460,-0.4507,0.8898,0.0342,0.0776,-0.1600,0.0525,
0.902853,-0.4532,0.8890,0.0276,0.0281,-0.1020,0.0348,
1.002895,-0.4549,0.8890,0.0090,0.0153,-0.0531,0.0000,
1.104211,-0.4564,0.8915,0.0347,0.0330,-0.0434,0.0098,
1.204347,-0.4581,0.8900,0.0379,0.0312,-0.1210,-0.0067,
1.305455,-0.4532,0.8854,0.0029,0.0000,0.0935,-0.0342,
1.405615,-0.4630,0.8841,0.0222,-0.0232,0.0556,-0.0373,
1.506638,-0.4649,0.8878,0.0335,0.0140,0.0593,-0.0336,
1.607086,-0.4674,0.8841,0.0237,0.0043,0.0098,-0.0195,
1.707214,-0.4725,0.8817,0.0139,0.0055,0.0116,0.0012,
1.807796,-0.4698,0.8832,0.0017,-0.0195,-0.0202,0.0092,
1.916471,-0.4715,0.8878,0.0227,0.0000,0.0660,-0.0122,
2.016476,-0.4708,0.8873,0.0305,-0.0067,-0.0525,0.0263,
2.116864,-0.4656,0.8837,0.0261,-0.0214,-0.0336,0.0226,
2.217210,-0.4647,0.8871,0.0088,-0.0403,0.0495,-0.0006,
2.317016,-0.4654,0.8871,0.0723,-0.0116,-0.1717,0.0250,
2.417404,-0.4554,0.8859,0.0344,0.2138,-0.3323,0.0550,
2.517601,-0.4529,0.8961,0.0222,0.1613,-0.2419,0.0049,
2.617930,-0.4395,0.8815,-0.0007,-0.0226,0.1411,0.0055,
2.717679,-0.4593,0.8995,0.0503,-0.1222,-0.0202,-0.0073,
