
time,gFx,gFy,gFz,wx,wy,wz,
0.099138,0.0410,0.5460,0.8480,0.0733,0.0128,0.0757,
0.199111,0.0459,0.5546,0.8377,0.0941,0.0263,0.0525,
0.299538,0.0464,0.5643,0.8292,0.0519,0.0220,0.0409,
0.399924,0.0476,0.5680,0.8297,-0.0269,0.0000,-0.0244,
0.499916,0.0474,0.5617,0.8375,-0.0648,-0.0153,0.0012,
0.600995,0.0459,0.5575,0.8399,-0.0525,0.0043,-0.0116,
0.701149,0.0462,0.5551,0.8389,-0.0336,-0.0031,0.0024,
0.801501,0.0474,0.5556,0.8392,-0.0055,0.0043,0.0122,
0.901530,0.0469,0.5558,0.8389,0.0110,0.0098,0.0092,
1.001704,0.0476,0.5573,0.8377,0.0055,0.0128,0.0073,
1.102439,0.0454,0.5585,0.8404,0.0128,0.0128,-0.0037,
1.203030,0.0442,0.5600,0.8380,-0.0073,0.0049,0.0073,
1.303266,0.0437,0.5582,0.8387,-0.0012,0.0061,0.0012,
1.403715,0.0467,0.5595,0.8372,-0.0177,0.0012,0.0000,
1.504114,0.0425,0.5470,0.8502,-0.0825,0.0104,-0.0476,
1.604790,0.0406,0.5448,0.8614,-0.1057,0.0098,-0.0275,
1.706136,0.0430,0.5443,0.8509,-0.0134,0.0318,-0.0159,
1.806006,0.0359,0.5443,0.8514,-0.0208,0.0226,-0.0006,
1.905367,0.0381,0.5468,0.8477,-0.0421,-0.0177,-0.0055,
