
time,gFx,gFy,gFz,wx,wy,wz,
0.097778,-0.0823,0.3618,0.9582,0.0128,0.0287,-0.0501,
0.197867,-0.0884,0.3633,0.9391,0.2382,0.2920,-0.1875,
0.298141,-0.1722,0.4153,0.9279,0.2376,0.0898,-0.0941,
0.398770,-0.1468,0.4141,0.8946,-0.0140,0.0580,-0.0342,
0.498774,-0.1485,0.4185,0.9196,0.0159,-0.0195,0.0134,
0.601419,-0.1456,0.4087,0.9210,-0.0202,-0.0409,0.0250,
0.702583,-0.1373,0.4007,0.9139,-0.0037,-0.0641,0.0202,
0.805602,-0.1141,0.4026,0.9154,-0.0171,-0.0550,0.0171,
0.907734,-0.1214,0.3994,0.9201,-0.0202,0.0031,-0.0098,
1.007327,-0.1295,0.4012,0.9284,0.0195,-0.0073,-0.0226,
1.107408,-0.1319,0.4051,0.9186,0.0018,-0.0458,-0.0037,
1.208062,-0.1263,0.4043,0.9161,0.0299,0.0330,-0.0049,
1.308314,-0.1319,0.3982,0.9118,-0.0257,0.0098,-0.0098,
1.409437,-0.1322,0.4058,0.9262,-0.0140,-0.0360,0.0055,
1.511942,-0.1322,0.4063,0.9157,-0.0147,0.0263,0.0128,
1.612696,-0.1290,0.3928,0.9284,-0.0177,0.0226,-0.0110,
1.712628,-0.1373,0.3948,0.9227,-0.0153,-0.0012,-0.0024,
1.813157,-0.1456,0.4082,0.8971,-0.1069,-0.0599,0.0605,
1.926797,-0.1263,0.3848,0.9504,-0.0544,-0.0360,0.0293,
2.014037,-0.1104,0.3855,0.9445,-0.0128,-0.0605,0.0287,
2.114078,-0.1202,0.3750,0.9271,-0.0794,-0.0483,0.0171,
2.213653,-0.1136,0.3777,0.9086,0.0489,0.0397,-0.0098,
