
time,gFx,gFy,gFz,wx,wy,wz,
0.098905,0.0528,0.5563,0.8258,0.0861,0.0354,0.0501,
0.198977,0.0589,0.5685,0.8353,0.1026,0.0971,0.0348,
0.299763,0.0591,0.5734,0.8272,0.0373,0.0220,0.0195,
0.400057,0.0523,0.5756,0.8272,-0.0263,-0.0122,-0.0037,
0.500708,0.0589,0.5736,0.8294,-0.0415,-0.0171,0.0006,
0.600832,0.0613,0.5746,0.8280,-0.0263,-0.0232,0.0147,
0.701231,0.0623,0.5719,0.8292,-0.0128,0.0067,-0.0037,
0.803410,0.0618,0.5714,0.8299,-0.0153,0.0006,0.0079,
0.903760,0.0618,0.5673,0.8319,-0.0031,0.0061,0.0000,
1.003753,0.0625,0.5712,0.8343,-0.0006,0.0116,0.0140,
1.104386,0.0594,0.5702,0.8336,0.0006,0.0104,0.0024,
1.204658,0.0591,0.5695,0.8294,0.0049,0.0006,-0.0049,
1.305004,0.0603,0.5709,0.8319,0.0024,0.0055,0.0037,
1.405445,0.0611,0.5717,0.8309,0.0208,-0.0006,-0.0012,
1.506032,0.0618,0.5736,0.8255,0.0110,-0.0110,0.0159,
1.607128,0.0635,0.5717,0.8238,-0.0458,0.0153,0.0049,
1.706574,0.0616,0.5751,0.8282,0.0580,-0.0275,-0.0354,
1.806841,0.0552,0.5709,0.8343,-0.0990,0.0134,-0.0739,
1.908490,0.0552,0.5736,0.8297,0.0031,0.0134,-0.0195,
2.008074,0.0611,0.5727,0.8025,0.0373,-0.0037,0.0324,
2.110909,0.0557,0.5661,0.8350,0.0049,0.0092,0.0079,
