
time,gFx,gFy,gFz,wx,wy,wz,
0.098872,-0.2641,0.8267,0.5001,0.1252,0.2963,0.0018,
0.198699,-0.2956,0.8607,0.4510,0.1765,0.4917,-0.0709,
0.298811,-0.3235,0.8443,0.4505,-0.0690,-0.0208,-0.0147,
0.398932,-0.3012,0.8314,0.4591,0.0281,-0.0348,0.0293,
0.499085,-0.3174,0.8468,0.4444,-0.0403,-0.0562,-0.0208,
0.599980,-0.3037,0.8353,0.4798,0.0086,-0.0898,0.0238,
0.700039,-0.3093,0.8436,0.4490,0.0061,-0.0531,-0.0037,
0.800432,-0.3108,0.8382,0.4676,0.0006,-0.0452,0.0122,
0.901521,-0.2998,0.8409,0.4559,0.0128,-0.0373,0.0220,
1.001177,-0.2937,0.8411,0.4661,0.0061,-0.0159,0.0110,
1.105959,-0.2919,0.8411,0.4578,-0.0165,0.0110,0.0043,
1.205872,-0.2985,0.8414,0.4771,-0.0128,-0.0086,-0.0043,
1.306504,-0.2868,0.8419,0.4571,-0.0031,0.0153,-0.0134,
1.406702,-0.2971,0.8411,0.4796,-0.0067,-0.0153,0.0006,
1.508223,-0.2937,0.8397,0.4581,-0.0116,-0.0092,-0.0098,
1.608960,-0.2988,0.8380,0.4752,-0.0415,-0.0214,-0.0171,
1.710852,-0.2995,0.8377,0.4781,-0.0226,-0.0220,-0.0116,
1.810869,-0.2973,0.8294,0.4925,-0.0483,-0.0165,-0.0116,
1.911803,-0.2976,0.8289,0.4925,-0.0128,-0.0061,-0.0006,
2.012674,-0.2968,0.8326,0.4771,-0.0257,0.0000,-0.0122,
2.113446,-0.2939,0.8258,0.4727,0.0031,0.0287,-0.0049,
2.214724,-0.2959,0.8258,0.5101,0.0177,0.0031,0.0061,
