
time,gFx,gFy,gFz,wx,wy,wz,
0.098873,-0.2568,0.3083,0.9240,0.0012,0.0464,0.0049,
0.198804,-0.2609,0.3178,0.9264,0.0232,0.0000,-0.0104,
0.299173,-0.2560,0.3161,0.9218,-0.0067,-0.0360,0.0055,
0.399206,-0.2570,0.3237,0.9318,-0.0049,0.0324,0.0079,
0.499427,-0.2519,0.3117,0.9191,-0.0067,0.0293,0.0110,
0.600490,-0.2585,0.3098,0.9325,-0.0055,-0.0299,0.0055,
0.701740,-0.2504,0.3117,0.9237,0.0092,0.0269,0.0037,
0.803072,-0.2487,0.3061,0.9188,0.0159,0.0067,0.0092,
0.902630,-0.2538,0.3186,0.9367,0.0183,0.0073,-0.0012,
1.002828,-0.2582,0.3103,0.9286,0.0031,0.0293,-0.0006,
1.103090,-0.2536,0.3261,0.9308,-0.0073,-0.0055,0.0061,
1.202814,-0.2536,0.3108,0.9252,-0.0116,-0.0122,0.0073,
1.303302,-0.2538,0.3156,0.9249,-0.0269,-0.0263,0.0018,
1.404183,-0.2612,0.3137,0.9218,-0.0757,-0.0446,0.0086,
1.504305,-0.2406,0.3032,0.9406,0.0000,-0.0617,0.0134,
1.605878,-0.2355,0.3181,0.9223,-0.0037,0.0049,-0.0018,
1.708707,-0.2367,0.3213,0.9252,0.0018,0.0159,0.0012,
1.805520,-0.2453,0.3188,0.9494,-0.0281,-0.0104,0.0006,
