
time,gFx,gFy,gFz,wx,wy,wz,
0.098358,-0.1082,0.6782,0.7021,-0.0770,0.0507,0.0226,
0.198272,-0.1590,0.7139,0.7295,0.0098,0.0018,0.0049,
0.298484,-0.1524,0.7058,0.7031,0.0153,-0.0299,0.0183,
0.398594,-0.1283,0.6933,0.7058,-0.0373,0.0031,-0.0385,
0.498908,-0.1400,0.6951,0.7288,-0.0116,0.0006,-0.0385,
0.598943,-0.1437,0.6980,0.7046,0.0006,-0.0263,-0.0373,
0.699094,-0.1600,0.7012,0.6994,0.0055,-0.0098,-0.0214,
0.799203,-0.1610,0.7016,0.7268,0.0257,-0.0379,0.0055,
0.899321,-0.1300,0.6960,0.7034,0.0525,-0.0373,-0.0092,
0.999432,-0.1422,0.7060,0.6997,0.0403,-0.0232,-0.0031,
1.099581,-0.1429,0.7073,0.7034,-0.0153,-0.0134,-0.0018,
1.199689,-0.1375,0.7012,0.6968,-0.0049,-0.0104,0.0000,
1.299824,-0.1454,0.7092,0.6843,0.0318,0.0067,0.0183,
1.400628,-0.1378,0.7029,0.6936,-0.0348,-0.0031,0.0147,
1.502941,-0.1346,0.7065,0.7092,-0.0061,-0.0104,0.0061,
1.602325,-0.1309,0.7060,0.6951,-0.0263,0.0092,-0.0049,
1.703717,-0.1339,0.7026,0.6931,0.0031,0.0348,0.0140,
1.803893,-0.1402,0.6999,0.7124,-0.0452,0.0165,-0.0104,
1.905016,-0.1463,0.6987,0.7119,-0.0073,0.0110,-0.0073,
2.004931,-0.1439,0.6948,0.7129,-0.0147,-0.0037,-0.0147,
2.105883,-0.1478,0.7024,0.6953,0.0531,-0.0140,0.0073,
2.206299,-0.1439,0.7036,0.7102,0.0629,-0.0208,-0.0024,
2.308312,-0.1446,0.7043,0.6997,-0.0446,0.0153,0.0037,
2.406536,-0.1385,0.7048,0.7036,0.0012,0.0055,0.0037,
