
time,gFx,gFy,gFz,wx,wy,wz,
0.097497,-0.0320,0.6638,0.7278,0.1216,-0.0098,-0.1038,
0.197557,-0.1002,0.7205,0.7024,0.1417,0.0519,0.0122,
0.297650,-0.0779,0.6985,0.6892,-0.0049,0.0458,0.0721,
0.397956,-0.0728,0.6982,0.7131,-0.0696,0.0617,-0.0177,
0.498221,-0.0721,0.7031,0.7275,-0.0098,-0.0214,-0.0116,
0.599163,-0.0836,0.6948,0.7161,0.0183,-0.1118,-0.0037,
0.704060,-0.0862,0.7100,0.7063,0.0391,-0.0287,-0.0318,
0.799276,-0.0621,0.6907,0.7241,-0.0367,-0.0049,-0.0250,
0.901990,-0.0828,0.7122,0.7305,0.0324,-0.0293,-0.0715,
1.004048,-0.0831,0.6987,0.6985,0.0342,0.0024,-0.0140,
1.104664,-0.0945,0.7046,0.7222,-0.0293,0.0183,-0.0037,
1.203734,-0.0884,0.7012,0.7107,0.0006,-0.0024,0.0171,
1.304413,-0.0748,0.6999,0.7200,-0.0513,0.0177,-0.0067,
1.405186,-0.0909,0.7014,0.7192,-0.0391,-0.0250,0.0092,
1.506647,-0.0811,0.6953,0.7134,-0.0263,0.0147,0.0177,
1.607950,-0.0816,0.6941,0.7337,-0.0305,0.0244,0.0110,
1.707353,-0.0784,0.6892,0.7256,0.0153,0.0250,0.0000,
1.808499,-0.0777,0.6904,0.7251,-0.0116,0.0128,-0.0140,
1.909014,-0.0901,0.6914,0.7251,0.0104,0.0104,-0.0189,
2.009189,-0.1173,0.7102,0.6843,-0.1155,0.1277,0.0110,
2.109920,-0.0919,0.6696,0.7762,-0.1949,0.1228,-0.0073,
2.210149,-0.1068,0.6875,0.7578,0.0104,-0.0263,0.0360,
2.311386,-0.0862,0.6589,0.7222,0.0189,0.0269,0.0006,
2.415367,-0.1055,0.6728,0.7647,0.0067,-0.0110,0.0281,
2.510851,-0.0980,0.6772,0.7351,-0.0018,-0.0507,0.0079,
