
time,gFx,gFy,gFz,wx,wy,wz,
0.098052,-0.2033,0.8091,0.6166,0.3470,-0.1539,-0.0690,
0.198137,-0.2643,0.8563,0.4481,0.3855,0.1448,-0.0904,
0.298226,-0.2548,0.8624,0.4085,0.0214,0.0122,-0.0086,
0.398597,-0.2509,0.8514,0.4913,-0.1112,-0.0128,-0.0281,
0.499110,-0.2582,0.8526,0.4886,-0.0226,0.0037,-0.0024,
0.599196,-0.2409,0.8397,0.5040,0.0275,-0.0678,0.0049,
0.700786,-0.2489,0.8534,0.4678,0.0140,-0.0232,0.0006,
0.801938,-0.2450,0.8451,0.4864,-0.0024,-0.0281,0.0067,
0.902043,-0.2458,0.8524,0.4815,0.0183,-0.0489,0.0134,
1.002566,-0.2458,0.8509,0.4720,0.0220,-0.0281,0.0086,
1.102983,-0.2453,0.8519,0.4842,0.0092,0.0104,0.0055,
1.202870,-0.2389,0.8536,0.4757,0.0018,0.0159,0.0067,
1.303497,-0.2453,0.8519,0.4791,0.0232,0.0098,0.0116,
1.403494,-0.2421,0.8524,0.4788,0.0214,0.0012,0.0128,
1.504544,-0.2394,0.8526,0.4644,0.0269,0.0086,0.0116,
1.605468,-0.2438,0.8556,0.4749,-0.0257,-0.0104,0.0098,
1.705425,-0.2397,0.8499,0.4810,-0.0391,-0.0195,0.0208,
1.806283,-0.2365,0.8504,0.4779,-0.0263,0.0171,0.0061,
1.906956,-0.2370,0.8543,0.4793,-0.0733,-0.0055,-0.0061,
2.007613,-0.2289,0.8446,0.4793,-0.1998,-0.0330,0.0116,
2.107384,-0.2336,0.8370,0.5292,-0.1692,-0.0098,0.0018,
2.208809,-0.2309,0.8258,0.5104,-0.1264,-0.0226,0.0037,
2.309247,-0.2289,0.8187,0.5162,-0.2682,-0.0672,-0.0079,
2.409700,-0.2326,0.7957,0.6000,-0.2114,-0.0965,-0.0208,
2.512677,-0.2306,0.8008,0.5797,0.0189,0.0195,0.0024,
2.613143,-0.2267,0.7989,0.5675,-0.0092,0.0330,-0.0031,
2.713475,-0.2362,0.8077,0.5727,-0.0324,-0.0586,-0.0018,
