
time,gFx,gFy,gFz,wx,wy,wz,
0.097977,-0.2467,0.7092,0.6516,-0.0855,0.0140,-0.0287,
0.198026,-0.2648,0.6997,0.6845,-0.1539,0.0324,-0.0409,
0.298178,-0.2656,0.6987,0.7051,-0.0336,0.0244,-0.0012,
0.399642,-0.2592,0.6951,0.6753,-0.0238,-0.0269,0.0037,
0.500835,-0.2560,0.6894,0.6916,-0.0208,-0.0305,0.0037,
0.601776,-0.2543,0.6941,0.6870,0.0189,-0.0538,0.0202,
0.701780,-0.2570,0.6970,0.6899,0.0116,-0.0501,0.0116,
0.802093,-0.2489,0.6921,0.6992,0.0098,-0.0367,0.0061,
0.902185,-0.2424,0.6946,0.6770,0.0238,0.0006,0.0031,
1.002903,-0.2416,0.6941,0.6863,-0.0104,-0.0055,-0.0049,
1.103217,-0.2482,0.6992,0.6843,0.0238,0.0012,-0.0018,
1.203172,-0.2487,0.6953,0.6943,-0.0165,0.0031,-0.0024,
1.304497,-0.2489,0.6941,0.6809,-0.0263,0.0195,-0.0122,
1.406692,-0.2563,0.6921,0.7031,-0.0299,0.0140,-0.0073,
1.507762,-0.2531,0.6877,0.6980,-0.0006,0.0061,0.0018,
1.608038,-0.2538,0.6941,0.7078,-0.0079,-0.0257,0.0018,
1.708556,-0.2504,0.6902,0.7002,0.0049,-0.0208,0.0067,
1.808950,-0.2521,0.6933,0.6948,0.0232,-0.0214,0.0177,
1.909308,-0.2485,0.6889,0.6994,-0.0770,-0.0623,0.0018,
2.010510,-0.2502,0.6941,0.7058,0.0837,-0.0831,0.0373,
2.111120,-0.2250,0.6909,0.6992,0.0825,-0.1197,0.0360,
2.211311,-0.2133,0.7016,0.6758,0.0006,-0.0226,0.0122,
2.311804,-0.2292,0.7007,0.6911,0.0147,0.0006,0.0183,
2.410578,-0.2147,0.6965,0.6968,0.0195,-0.0238,0.0086,
