
time,gFx,gFy,gFz,wx,wy,wz,
0.098320,-0.1182,0.6889,0.6814,-0.0202,0.0739,0.0476,
0.198328,-0.1471,0.7185,0.6911,0.0428,0.0898,-0.0935,
0.298540,-0.1791,0.7366,0.6755,-0.0232,-0.0116,0.0067,
0.398813,-0.1539,0.7136,0.6826,-0.0299,0.0177,-0.0147,
0.498808,-0.1544,0.7187,0.7092,-0.0183,-0.0012,-0.0519,
0.599547,-0.1703,0.7187,0.7024,0.0507,-0.0513,0.0018,
0.701139,-0.1441,0.7173,0.6838,0.0556,-0.0538,0.0000,
0.801229,-0.1583,0.7271,0.6889,0.0434,-0.0293,-0.0220,
0.901383,-0.1507,0.7263,0.6711,-0.0055,-0.0067,-0.0073,
1.001357,-0.1549,0.7275,0.6821,0.0024,-0.0043,-0.0140,
1.101168,-0.1551,0.7271,0.6775,-0.0067,0.0079,-0.0018,
1.201261,-0.1556,0.7249,0.6762,0.0000,0.0140,0.0134,
1.301857,-0.1598,0.7246,0.6850,0.0006,0.0073,0.0220,
1.402150,-0.1556,0.7273,0.6855,0.0012,-0.0086,0.0171,
1.503198,-0.1505,0.7273,0.6775,-0.0055,-0.0018,0.0183,
1.603564,-0.1454,0.7212,0.6872,-0.0336,0.0134,-0.0006,
1.704574,-0.1537,0.7273,0.6801,0.0104,0.0006,0.0128,
1.805414,-0.1405,0.7148,0.6750,-0.0904,0.0122,0.0018,
1.906289,-0.1537,0.7217,0.7187,0.0415,-0.0006,-0.0183,
2.006795,-0.1422,0.7166,0.6777,0.0049,-0.0385,-0.0250,
2.107745,-0.1732,0.7376,0.6843,0.0843,0.0024,-0.0250,
2.207801,-0.1620,0.7317,0.6689,-0.0562,0.0104,-0.0134,
2.306668,-0.1673,0.7273,0.6948,-0.0819,0.0006,-0.0318,
