
time,gFx,gFy,gFz,wx,wy,wz,
0.097442,-0.1566,0.7942,0.6293,0.3702,-0.0067,-0.0684,
0.197421,-0.2025,0.8321,0.5047,0.3396,0.0232,-0.0922,
0.297763,-0.1976,0.8363,0.5069,0.1136,-0.0018,-0.0611,
0.398976,-0.1981,0.8363,0.5108,-0.0605,0.0238,-0.0336,
0.498887,-0.1945,0.8267,0.5438,-0.0782,-0.0110,0.0031,
0.601279,-0.1959,0.8245,0.5045,-0.1912,0.0409,0.0440,
0.702140,-0.1610,0.7979,0.6274,-0.0214,-0.0122,0.0293,
0.802337,-0.1774,0.8099,0.5213,0.0586,-0.0244,0.0037,
0.902436,-0.1869,0.8099,0.5641,-0.0367,-0.0165,-0.0226,
1.003748,-0.1942,0.8155,0.5768,-0.0116,-0.0385,-0.0055,
1.104714,-0.1969,0.8138,0.5634,0.0421,-0.0073,0.0031,
1.205488,-0.1898,0.8118,0.5604,0.0006,-0.0098,0.0086,
1.305169,-0.1913,0.8157,0.5573,0.0061,-0.0055,0.0214,
1.406236,-0.1898,0.8153,0.5580,-0.0305,-0.0092,0.0293,
1.507244,-0.1847,0.8104,0.5788,0.0024,0.0098,0.0110,
1.608120,-0.1847,0.8126,0.5631,0.0031,-0.0153,0.0165,
1.708824,-0.1876,0.8121,0.5509,-0.0586,0.0367,0.0134,
1.808887,-0.1820,0.8001,0.5888,-0.0971,0.0018,0.0312,
1.910064,-0.1925,0.8067,0.5758,-0.0263,0.0189,0.0140,
2.011080,-0.1823,0.8033,0.5771,0.0024,-0.0275,0.0049,
2.111765,-0.1891,0.7991,0.5942,-0.0153,-0.0147,-0.0061,
2.212534,-0.1862,0.7967,0.5712,-0.0458,0.0232,-0.0079,
2.311456,-0.1847,0.8003,0.5907,0.0018,0.0220,-0.0098,
