
time,gFx,gFy,gFz,wx,wy,wz,
0.098613,-0.1246,0.7642,0.6181,-0.0861,0.0702,0.0696,
0.198371,-0.2255,0.8065,0.6073,-0.0470,0.0983,-0.0715,
0.298619,-0.1656,0.7686,0.5802,-0.0348,0.0629,0.0079,
0.399327,-0.2018,0.7808,0.6491,-0.0550,0.0281,-0.0531,
0.499571,-0.1823,0.7769,0.6000,0.0250,-0.0061,0.0159,
0.600342,-0.1857,0.7757,0.5841,-0.0195,0.1277,0.0330,
0.700861,-0.1879,0.7745,0.6225,-0.0293,0.0214,-0.0898,
0.801575,-0.2169,0.7754,0.6012,-0.0006,-0.0153,-0.0031,
0.901302,-0.1935,0.7701,0.6100,-0.0049,0.0000,-0.0086,
1.005465,-0.2020,0.7720,0.6193,-0.0525,-0.0018,-0.0305,
1.105786,-0.1957,0.7686,0.6249,0.0892,-0.0696,-0.0098,
1.205709,-0.2025,0.7818,0.5876,0.0202,-0.0061,0.0037,
1.309246,-0.1920,0.7705,0.5929,-0.1246,0.2010,0.0195,
1.410001,-0.2064,0.7679,0.6328,0.0843,-0.0018,0.0098,
1.508737,-0.2060,0.7830,0.5910,0.0098,-0.0299,-0.0012,
1.609614,-0.2069,0.7745,0.6181,0.0183,-0.0250,0.0342,
1.710073,-0.1989,0.7779,0.5986,-0.0428,0.0342,0.0281,
1.810454,-0.2077,0.7745,0.6271,0.0000,0.0330,0.0299,
1.910705,-0.1942,0.7725,0.5951,0.0086,0.0061,0.0092,
2.011531,-0.2130,0.7825,0.6240,-0.0055,0.0483,0.0446,
2.112247,-0.1986,0.7779,0.5966,0.0079,0.0385,0.0464,
2.212438,-0.2020,0.7718,0.6091,-0.0086,0.0367,0.0159,
2.313088,-0.2008,0.7708,0.6164,-0.0244,-0.0153,-0.0012,
2.413637,-0.1972,0.7683,0.6044,0.0012,-0.0079,-0.0110,
2.514357,-0.2038,0.7727,0.6159,-0.0110,-0.0134,-0.0342,
2.614830,-0.2067,0.7771,0.6154,0.0489,-0.0391,-0.0159,
2.715917,-0.2091,0.7747,0.6218,-0.0073,-0.0599,-0.0446,
2.816329,-0.2123,0.7779,0.6039,0.0666,-0.0073,-0.0483,
2.917212,-0.2118,0.7788,0.6071,0.0965,-0.0922,-0.0269,
3.016894,-0.2108,0.7857,0.5927,0.0031,-0.0391,-0.0226,
3.116356,-0.2035,0.7847,0.5956,-0.0183,0.0153,-0.0079,
3.217007,-0.1962,0.7791,0.6137,0.0519,0.0183,-0.0037,
