
time,gFx,gFy,gFz,wx,wy,wz,
0.097081,-0.0674,0.8338,0.5663,-0.0409,0.0440,-0.0049,
0.197048,-0.0718,0.8309,0.5744,0.0171,0.0391,0.0269,
0.298285,-0.0674,0.8316,0.5590,0.0476,0.0696,0.0312,
0.398397,-0.0660,0.8321,0.5526,0.0098,0.0586,-0.0006,
0.499861,-0.0914,0.8487,0.5560,0.0128,0.1069,0.0599,
0.600363,-0.0853,0.8338,0.5595,-0.0861,0.0611,0.0623,
0.701104,-0.0621,0.8280,0.5739,-0.0440,0.0379,-0.0079,
0.802156,-0.0784,0.8316,0.5836,-0.0043,-0.0183,-0.0476,
0.903076,-0.0811,0.8372,0.5702,0.0580,-0.0648,-0.0159,
1.002684,-0.0765,0.8360,0.5494,0.0574,-0.0519,-0.0287,
1.103167,-0.0845,0.8377,0.5631,0.0483,-0.0263,-0.0293,
1.203247,-0.0840,0.8411,0.5404,0.0061,0.0061,-0.0043,
1.303738,-0.0831,0.8392,0.5602,0.0006,-0.0116,0.0000,
1.405111,-0.0735,0.8338,0.5602,0.0018,-0.0043,0.0061,
1.506070,-0.0738,0.8343,0.5607,0.0079,-0.0104,0.0037,
1.606630,-0.0770,0.8346,0.5529,-0.0159,-0.0092,-0.0037,
1.709610,-0.0730,0.8314,0.5560,-0.0531,-0.0043,-0.0177,
1.810243,-0.0801,0.8311,0.5558,-0.0696,-0.0140,-0.0250,
1.914680,-0.0833,0.8282,0.5775,-0.0916,-0.0238,-0.0269,
2.011333,-0.0774,0.8233,0.5910,0.0061,-0.0299,-0.0214,
2.111058,-0.0772,0.8211,0.5683,0.0012,-0.0104,-0.0134,
2.211309,-0.0809,0.8221,0.5619,-0.0336,0.0513,-0.0006,
2.311023,-0.0787,0.8133,0.6198,0.0049,0.0079,-0.0147,
