
time,gFx,gFy,gFz,wx,wy,wz,
0.097561,-0.3247,0.8556,0.3936,0.0574,0.0599,0.0134,
0.197827,-0.3374,0.8556,0.4180,0.1527,0.0855,0.0354,
0.297967,-0.3411,0.8678,0.3621,0.0898,0.0305,0.0049,
0.398390,-0.3474,0.8668,0.3887,-0.0299,-0.0086,0.0006,
0.498362,-0.3374,0.8617,0.3953,-0.0128,-0.0092,0.0061,
0.599376,-0.3283,0.8558,0.3814,-0.0086,-0.0330,0.0079,
0.699261,-0.3298,0.8624,0.3887,-0.0263,-0.0348,0.0006,
0.800126,-0.3303,0.8592,0.4031,-0.0305,-0.0189,-0.0067,
0.900715,-0.3291,0.8590,0.4009,0.0165,-0.0079,0.0000,
1.000946,-0.3389,0.8602,0.3980,-0.0305,0.0024,-0.0073,
1.101167,-0.3325,0.8573,0.3990,-0.0006,-0.0031,0.0024,
1.201380,-0.3359,0.8570,0.4095,-0.0177,0.0055,-0.0073,
1.301327,-0.3354,0.8612,0.3938,0.0073,0.0128,0.0024,
1.401775,-0.3305,0.8546,0.4002,-0.0275,0.0031,-0.0012,
1.502454,-0.3369,0.8553,0.4148,-0.0220,0.0000,-0.0067,
1.603015,-0.3342,0.8624,0.4095,0.0043,0.0018,-0.0012,
1.703669,-0.3291,0.8526,0.4041,-0.0092,-0.0006,-0.0006,
1.804250,-0.3357,0.8541,0.4053,-0.0250,0.0092,-0.0043,
1.903504,-0.3376,0.8458,0.4627,-0.0208,-0.0257,0.0024,
