
time,gFx,gFy,gFz,wx,wy,wz,
0.098815,-0.4463,0.8734,-0.0579,-0.0373,0.2260,0.0122,
0.198830,-0.4586,0.8824,0.0247,-0.1222,0.2834,-0.0556,
0.298926,-0.4762,0.8832,0.0039,-0.1203,0.2205,-0.0568,
0.399231,-0.4879,0.8900,0.0132,-0.0525,-0.0049,-0.0031,
0.499414,-0.4779,0.8807,0.0081,0.0147,-0.1136,0.0263,
0.601134,-0.4700,0.8756,-0.0046,0.0299,-0.1155,0.0104,
0.704280,-0.4713,0.8890,0.0010,0.0312,-0.1319,0.0134,
0.807446,-0.4593,0.8871,-0.0071,0.0751,-0.0367,0.0043,
0.906900,-0.4732,0.8827,-0.0107,0.0550,0.0293,-0.0177,
1.007975,-0.4769,0.8802,0.0186,0.0336,0.0623,-0.0299,
1.110260,-0.4744,0.8785,-0.0164,-0.0171,-0.0067,-0.0128,
1.206598,-0.4720,0.8810,0.0017,0.0165,0.0250,-0.0171,
1.312550,-0.4798,0.8778,-0.0032,-0.0318,-0.0079,-0.0067,
1.412243,-0.4769,0.8790,-0.0005,0.0116,0.0354,0.0122,
1.513442,-0.4810,0.8790,-0.0107,-0.0690,-0.0391,0.0049,
1.614581,-0.4784,0.8824,-0.0147,-0.0055,-0.0507,0.0269,
1.714750,-0.4952,0.8775,0.0164,0.0275,0.0006,0.0140,
1.815666,-0.4744,0.8790,-0.0313,-0.0709,-0.3476,-0.0006,
1.916385,-0.4891,0.8937,-0.0002,0.1271,-0.1845,0.0220,
2.017281,-0.4656,0.8749,-0.0300,0.0061,0.0299,0.0159,
2.116173,-0.4737,0.8834,-0.0198,-0.0434,0.0012,0.0073,
2.216588,-0.4681,0.8910,0.0181,0.0428,0.0024,0.0189,
