
time,gFx,gFy,gFz,wx,wy,wz,
0.097639,-0.0318,0.7117,0.6574,-0.0654,0.2272,0.0971,
0.197416,-0.1011,0.7393,0.7280,-0.0006,0.0635,-0.0470,
0.297993,-0.1009,0.7327,0.6897,0.0867,0.0605,-0.0263,
0.397861,-0.1046,0.7405,0.6572,0.0000,0.0360,0.0757,
0.498179,-0.0669,0.7180,0.7031,-0.0568,0.0599,-0.0629,
0.599193,-0.0877,0.7249,0.6968,0.0000,-0.0941,0.0397,
0.699498,-0.0699,0.7185,0.6987,0.0428,-0.0446,-0.0281,
0.799308,-0.0953,0.7429,0.6667,-0.0018,0.0257,0.0104,
0.899498,-0.0826,0.7214,0.6965,-0.0385,0.0733,0.0110,
1.000232,-0.0853,0.7300,0.6943,0.0354,-0.0293,0.0195,
1.100627,-0.0757,0.7227,0.6750,-0.0293,-0.0177,0.0202,
1.201189,-0.0904,0.7300,0.6894,-0.0367,0.0354,0.0177,
1.301826,-0.0738,0.7207,0.6943,-0.0324,0.0006,0.0244,
1.401916,-0.0743,0.7229,0.6911,-0.0452,0.0556,0.0012,
1.502812,-0.0752,0.7168,0.7058,-0.0086,0.0421,0.0079,
1.603351,-0.0669,0.7134,0.6936,-0.0281,0.0464,-0.0031,
1.703734,-0.0945,0.7153,0.7256,-0.0281,-0.0049,-0.0232,
1.804313,-0.0926,0.7163,0.7109,0.0403,-0.0238,-0.0397,
1.904787,-0.1031,0.7332,0.6767,0.0513,-0.0354,0.0086,
2.006289,-0.1046,0.7363,0.6926,-0.1130,0.0983,0.0153,
2.106652,-0.0596,0.6845,0.7273,-0.0507,-0.1179,0.0012,
2.205545,-0.0985,0.7175,0.7021,-0.0843,-0.1283,0.0195,
