
time,gFx,gFy,gFz,wx,wy,wz,
0.096944,-0.4095,0.9039,-0.0132,-0.0715,0.1985,0.0195,
0.197062,-0.4236,0.9010,0.0027,-0.1411,0.2975,-0.0305,
0.297654,-0.4324,0.9076,0.0186,-0.0941,0.1869,-0.0434,
0.397795,-0.4354,0.9054,0.0017,-0.0330,0.0586,-0.0092,
0.497882,-0.4344,0.9081,0.0076,-0.0147,-0.0324,0.0189,
0.598839,-0.4307,0.9044,0.0205,-0.0061,-0.0342,0.0244,
0.699255,-0.4285,0.9078,0.0176,-0.0250,-0.0971,0.0299,
0.799094,-0.4205,0.9105,0.0151,0.0330,-0.0623,0.0367,
0.899376,-0.4112,0.9098,0.0147,0.0336,-0.0519,0.0342,
0.999649,-0.4168,0.9098,0.0115,-0.0287,0.0275,-0.0018,
1.099896,-0.4219,0.9154,0.0269,-0.0189,0.0000,0.0171,
1.201974,-0.4173,0.9086,0.0239,-0.0189,0.0061,-0.0067,
1.301897,-0.4207,0.9098,0.0173,-0.0287,0.0324,-0.0018,
1.402416,-0.4212,0.9113,0.0357,-0.0214,0.0055,-0.0024,
1.503163,-0.4192,0.9069,0.0208,0.0006,-0.0342,0.0012,
1.603936,-0.4156,0.9108,0.0264,-0.0202,0.0159,-0.0177,
1.705570,-0.4234,0.9105,0.0303,0.0061,-0.0037,-0.0177,
1.806469,-0.4195,0.9052,0.0208,0.0086,-0.0043,-0.0122,
1.907151,-0.4253,0.9056,0.0288,0.0018,0.0409,-0.0287,
2.008057,-0.4317,0.9083,0.0283,0.0061,-0.0269,-0.0067,
2.109054,-0.4246,0.9025,0.0232,0.0250,-0.0244,-0.0165,
2.208876,-0.4202,0.8920,0.0156,0.0574,-0.1240,-0.0415,
2.309338,-0.4661,0.9267,0.0327,0.0739,-0.2101,-0.0006,
2.410781,-0.4161,0.8866,-0.0347,0.0214,0.1704,-0.0202,
2.509604,-0.4456,0.9147,0.0559,-0.0177,0.0098,0.0165,
