
time,gFx,gFy,gFz,wx,wy,wz,
0.098154,-0.0129,0.7913,0.5270,-0.0079,0.0452,0.1570,
0.198133,-0.0762,0.8358,0.6069,0.0195,0.0483,-0.1362,
0.298427,-0.0921,0.8380,0.5233,0.0721,0.0800,-0.0519,
0.398502,-0.0665,0.8231,0.5409,-0.0385,0.0409,0.0336,
0.498800,-0.0694,0.8363,0.5753,0.0031,0.0434,-0.0605,
0.599583,-0.0985,0.8348,0.5543,0.0189,0.0165,-0.0257,
0.699921,-0.0897,0.8267,0.5678,0.0312,-0.0373,-0.0006,
0.800444,-0.0875,0.8324,0.5646,0.0513,-0.0495,-0.0116,
0.900394,-0.0936,0.8372,0.5502,0.0470,0.0220,-0.0037,
1.001113,-0.0848,0.8355,0.5428,-0.0244,0.0263,-0.0269,
1.101033,-0.0811,0.8302,0.5604,0.0220,0.0037,0.0006,
1.202211,-0.1026,0.8407,0.5399,0.0250,-0.0043,-0.0018,
1.302956,-0.0958,0.8353,0.5333,-0.0232,0.0226,0.0092,
1.403279,-0.0911,0.8394,0.5553,-0.0281,0.0049,0.0110,
1.503627,-0.0855,0.8289,0.5482,-0.0122,0.0086,-0.0043,
1.603713,-0.0955,0.8346,0.5600,-0.0263,0.0183,-0.0079,
1.704724,-0.0928,0.8280,0.5458,-0.0550,0.0385,-0.0177,
1.805815,-0.1107,0.8421,0.5311,-0.0794,0.0831,0.0990,
1.905369,-0.0752,0.8113,0.5868,-0.1313,0.1374,-0.0110,
2.006572,-0.1043,0.8221,0.6108,-0.0147,-0.0379,-0.0611,
2.107520,-0.1168,0.8231,0.5582,0.0354,-0.0116,-0.0128,
2.207551,-0.1075,0.8189,0.5653,-0.0171,0.0360,-0.0092,
2.306544,-0.1051,0.8177,0.6034,-0.0275,0.0006,-0.0171,
