
time,gFx,gFy,gFz,wx,wy,wz,
0.098724,0.0154,0.5279,0.8604,0.1484,0.0849,0.0623,
0.198394,0.0081,0.5446,0.8548,0.0800,0.0220,0.0086,
0.298300,0.0054,0.5470,0.8429,0.0562,0.0208,0.0079,
0.398528,0.0061,0.5524,0.8443,-0.0214,-0.0067,0.0061,
0.501285,0.0049,0.5477,0.8485,-0.0715,-0.0397,-0.0067,
0.603251,0.0105,0.5428,0.8512,-0.0605,-0.0660,-0.0202,
0.702914,0.0169,0.5348,0.8578,-0.0495,-0.1069,-0.0110,
0.803366,0.0171,0.5372,0.8565,-0.0153,-0.0061,0.0079,
0.903347,0.0176,0.5367,0.8541,-0.0031,0.0055,0.0043,
1.004218,0.0154,0.5375,0.8546,0.0037,0.0073,-0.0018,
1.103217,0.0161,0.5355,0.8543,-0.0086,-0.0116,-0.0086,
1.203435,0.0164,0.5372,0.8560,-0.0043,0.0012,-0.0049,
1.304032,0.0186,0.5363,0.8539,-0.0140,0.0031,-0.0018,
1.403784,0.0181,0.5367,0.8543,0.0018,-0.0018,-0.0012,
1.505745,0.0156,0.5336,0.8568,0.0043,-0.0037,0.0037,
1.607001,0.0188,0.5355,0.8553,-0.0067,-0.0073,-0.0024,
1.707674,0.0183,0.5338,0.8573,-0.0257,-0.0159,-0.0110,
1.808286,0.0176,0.5336,0.8504,-0.0434,-0.0177,-0.0379,
1.909603,0.0447,0.5086,0.8580,-0.0299,-0.0287,-0.0397,
2.010217,0.0166,0.5233,0.8644,0.0305,0.0122,-0.0049,
2.109477,0.0159,0.5257,0.8597,0.0098,0.0000,0.0000,
2.209666,0.0142,0.5257,0.8619,-0.0024,0.0024,0.0049,
