
time,gFx,gFy,gFz,wx,wy,wz,
0.097301,-0.4075,0.9103,0.0230,-0.0024,0.0012,-0.0128,
0.197226,-0.4102,0.9086,0.0239,-0.0379,0.1448,-0.0397,
0.297390,-0.4256,0.9071,0.0515,-0.1484,0.1491,-0.0751,
0.397361,-0.4373,0.9120,0.0503,-0.0220,0.0574,-0.0037,
0.497775,-0.4268,0.9069,0.0415,-0.0031,-0.0867,0.0330,
0.598589,-0.4207,0.9032,0.0437,-0.0122,-0.0122,0.0153,
0.698291,-0.4183,0.9132,0.0440,0.0073,-0.0654,0.0348,
0.798863,-0.4126,0.9105,0.0379,0.0000,-0.0031,0.0281,
0.899402,-0.4148,0.9064,0.0508,-0.0195,0.0189,0.0043,
0.999477,-0.4209,0.9130,0.0467,-0.0171,0.0226,-0.0006,
1.099346,-0.4139,0.9081,0.0472,0.0067,0.0330,0.0061,
1.199850,-0.4134,0.9105,0.0452,-0.0092,0.0122,-0.0073,
1.300635,-0.4180,0.9113,0.0481,0.0104,-0.0024,0.0116,
1.399756,-0.4129,0.9105,0.0484,-0.0177,-0.0275,0.0122,
1.510305,-0.4102,0.9086,0.0462,0.0037,-0.0116,-0.0079,
1.610315,-0.4170,0.9137,0.0486,-0.0049,0.0134,-0.0257,
1.700386,-0.4202,0.9113,0.0484,-0.0006,0.0110,-0.0232,
1.800713,-0.4129,0.9076,0.0420,0.0171,-0.0226,-0.0098,
1.900498,-0.4253,0.9074,0.0572,0.0403,-0.0092,-0.0165,
2.001188,-0.4266,0.9098,0.0513,0.0715,-0.1478,0.0177,
2.101422,-0.4207,0.9066,0.0308,0.1008,-0.1478,0.0360,
2.201911,-0.4002,0.8961,0.0264,-0.0067,0.0006,0.0079,
2.301597,-0.4283,0.9132,0.0743,-0.0757,-0.0421,0.0049,
