
time,gFx,gFy,gFz,wx,wy,wz,
0.096694,-0.1148,0.8030,0.5846,-0.0702,0.1558,0.0855,
0.197035,-0.1681,0.8143,0.6122,0.0055,0.0354,0.0336,
0.296949,-0.1412,0.8096,0.5641,0.0024,0.0464,0.0073,
0.397494,-0.1312,0.8001,0.5858,-0.1002,-0.0403,-0.0287,
0.497762,-0.1441,0.8157,0.5971,-0.0018,-0.0208,-0.0208,
0.598410,-0.1336,0.8023,0.5795,0.0281,-0.0067,-0.0202,
0.698483,-0.1502,0.8011,0.6142,-0.0464,-0.0263,-0.0342,
0.799178,-0.1610,0.8069,0.5783,0.0367,0.0354,-0.0055,
0.899257,-0.1576,0.8028,0.5836,-0.0550,0.0147,0.0159,
0.999687,-0.1317,0.7955,0.6054,0.0312,-0.0250,0.0385,
1.099867,-0.1446,0.7962,0.5929,0.0171,-0.0336,0.0049,
1.200363,-0.1515,0.8038,0.5846,-0.0189,0.0098,0.0061,
1.300830,-0.1366,0.7957,0.5890,-0.0006,0.0067,0.0073,
1.401231,-0.1454,0.7989,0.5954,-0.0171,-0.0037,-0.0208,
1.502411,-0.1422,0.7955,0.6022,-0.0415,-0.0385,-0.0049,
1.603015,-0.1380,0.8008,0.5995,0.0843,-0.0055,-0.0098,
1.703534,-0.1292,0.7906,0.5988,0.0440,-0.0458,-0.0403,
1.803434,-0.1600,0.8106,0.5793,-0.0208,0.0348,-0.0220,
1.902883,-0.1539,0.8021,0.6088,-0.0281,-0.0220,0.0122,
