
time,gFx,gFy,gFz,wx,wy,wz,
0.098067,0.0173,0.5898,0.8196,0.0660,0.0611,0.0635,
0.198059,0.0139,0.6010,0.8131,0.0421,0.0440,0.0544,
0.298318,0.0139,0.6059,0.8121,0.0739,0.0409,0.0312,
0.398679,0.0098,0.6135,0.8025,0.0421,0.0061,0.0110,
0.498570,0.0105,0.6117,0.8025,-0.0073,-0.0128,-0.0092,
0.599558,0.0112,0.6144,0.8038,-0.0049,-0.0147,-0.0006,
0.700144,0.0127,0.6108,0.8074,-0.0318,-0.0269,-0.0122,
0.800284,0.0147,0.6078,0.8072,-0.0507,-0.0275,-0.0073,
0.900305,0.0132,0.6088,0.8082,-0.0324,-0.0128,0.0000,
1.000468,0.0159,0.6049,0.8111,-0.0153,-0.0128,0.0037,
1.100930,0.0156,0.6039,0.8099,-0.0031,0.0086,0.0061,
1.201160,0.0159,0.6044,0.8128,0.0061,0.0122,0.0006,
1.301275,0.0159,0.6066,0.8113,0.0055,0.0018,0.0067,
1.401480,0.0149,0.6051,0.8101,-0.0006,0.0012,-0.0024,
1.502733,0.0139,0.6073,0.8111,0.0110,-0.0012,0.0000,
1.602606,0.0154,0.6044,0.8104,0.0073,0.0006,-0.0012,
1.702898,0.0134,0.6073,0.8077,0.0067,0.0055,0.0012,
1.803237,0.0117,0.6076,0.8091,0.0049,0.0086,0.0006,
1.903500,0.0120,0.6076,0.8104,-0.0067,-0.0012,0.0018,
2.003616,0.0149,0.6029,0.8101,-0.0403,-0.0299,-0.0354,
2.104664,0.0127,0.5986,0.8155,-0.0257,-0.0489,-0.0043,
2.204245,0.0166,0.6078,0.8150,-0.0208,-0.0843,-0.0159,
2.304454,0.0203,0.5998,0.8133,0.0012,0.0079,-0.0012,
2.404206,0.0213,0.5973,0.8116,-0.0776,-0.0281,-0.0012,
