
time,gFx,gFy,gFz,wx,wy,wz,
0.096400,-0.2968,0.4825,0.8299,-0.0006,0.0525,0.0257,
0.196445,-0.3054,0.4830,0.8387,0.0189,0.1020,0.0079,
0.296600,-0.3130,0.4845,0.8375,0.0195,0.0837,-0.0110,
0.396693,-0.3279,0.4871,0.8316,-0.0159,0.0446,-0.0006,
0.497402,-0.3242,0.4940,0.8170,0.0012,-0.0269,-0.0055,
0.597905,-0.3191,0.4898,0.8238,-0.0055,-0.0336,-0.0086,
0.698100,-0.3132,0.4864,0.8248,-0.0122,-0.0244,0.0018,
0.798845,-0.3147,0.4930,0.8228,0.0012,0.0012,-0.0110,
0.901070,-0.3147,0.4977,0.8221,0.0110,-0.0446,0.0055,
1.001372,-0.3122,0.4937,0.8292,0.0128,-0.0208,0.0006,
1.101687,-0.3073,0.4945,0.8231,0.0079,-0.0024,0.0153,
1.201628,-0.3068,0.4930,0.8233,0.0061,0.0061,0.0006,
1.302098,-0.3098,0.4937,0.8304,-0.0061,0.0116,0.0037,
1.402709,-0.3110,0.4906,0.8270,0.0079,0.0073,-0.0092,
1.504065,-0.3125,0.4893,0.8284,-0.0134,0.0214,-0.0061,
1.603895,-0.3178,0.4945,0.8153,-0.0086,0.0122,-0.0006,
1.705150,-0.3149,0.4898,0.8253,-0.0153,0.0031,0.0012,
1.812532,-0.3159,0.4869,0.8255,-0.0189,0.0055,-0.0043,
1.905753,-0.3183,0.4884,0.8282,-0.0177,-0.0024,0.0055,
2.007524,-0.3130,0.4835,0.8333,-0.0061,-0.0226,-0.0208,
2.105894,-0.3191,0.4967,0.8218,0.0574,-0.0385,-0.0134,
2.207174,-0.3142,0.4908,0.8294,0.0287,0.0140,-0.0214,
2.308128,-0.3132,0.4925,0.8277,-0.0208,0.0348,0.0031,
2.407622,-0.3139,0.4854,0.8306,-0.0128,0.0018,0.0177,
