
time,gFx,gFy,gFz,wx,wy,wz,
0.097461,-0.1505,0.7012,0.6816,-0.0202,0.0360,0.0501,
0.197292,-0.1463,0.6926,0.7451,0.0373,-0.0128,-0.0128,
0.297851,-0.1549,0.7112,0.6565,0.1216,-0.0024,0.0385,
0.398026,-0.1463,0.7048,0.6833,-0.1020,-0.0092,-0.0568,
0.498129,-0.1466,0.7095,0.7134,-0.0183,0.0043,-0.0360,
0.598678,-0.1715,0.7100,0.6882,-0.0513,-0.0220,-0.0281,
0.698845,-0.1715,0.7056,0.7219,-0.0159,-0.0226,-0.0116,
0.799317,-0.1603,0.7043,0.6909,0.0702,0.0116,-0.0165,
0.898993,-0.1571,0.7048,0.6970,-0.0159,-0.0281,-0.0348,
1.000586,-0.1666,0.7131,0.6858,0.0208,0.0055,-0.0140,
1.100834,-0.1681,0.7065,0.7063,-0.0324,-0.0330,-0.0104,
1.200784,-0.1639,0.7031,0.7119,0.0483,-0.0312,-0.0104,
1.301303,-0.1603,0.7126,0.6823,0.0012,-0.0483,-0.0043,
1.401407,-0.1554,0.7102,0.6875,-0.0244,0.0098,0.0018,
1.502413,-0.1537,0.7092,0.6875,-0.0049,0.0086,0.0031,
1.604038,-0.1605,0.7068,0.7009,-0.0263,0.0049,0.0006,
1.704061,-0.1495,0.7016,0.6823,-0.0593,0.0354,0.0067,
1.804652,-0.1576,0.7060,0.7126,-0.0189,0.0305,-0.0067,
1.906762,-0.1622,0.7021,0.7068,-0.0128,-0.0086,-0.0012,
2.008952,-0.1647,0.7009,0.7100,0.0104,-0.0153,-0.0049,
2.110157,-0.1593,0.7002,0.6907,0.0250,0.0031,0.0073,
2.210476,-0.1571,0.7014,0.7185,-0.0305,-0.0031,0.0232,
2.311215,-0.1678,0.7139,0.6929,0.0385,0.0403,0.0318,
2.411617,-0.1527,0.6980,0.6858,-0.0409,0.0556,0.0147,
2.510656,-0.1586,0.7026,0.7251,0.1038,0.0098,0.0293,
