
time,gFx,gFy,gFz,wx,wy,wz,
0.097723,-0.0716,0.8468,0.5509,0.0501,-0.0330,-0.0183,
0.197638,-0.1124,0.8663,0.4984,0.0929,0.0269,-0.0550,
0.297655,-0.0999,0.8612,0.4923,0.0110,0.0073,-0.0513,
0.398102,-0.1090,0.8678,0.5138,0.0666,-0.0275,-0.0220,
0.498200,-0.1192,0.8656,0.5057,-0.0874,0.0012,-0.0134,
0.599485,-0.1107,0.8565,0.5150,-0.0684,0.0153,-0.0086,
0.701197,-0.1112,0.8563,0.5196,-0.0531,-0.0238,-0.0031,
0.801253,-0.1124,0.8507,0.5363,-0.0305,-0.0073,0.0287,
0.907744,-0.1070,0.8514,0.5216,0.0165,0.0049,0.0275,
1.007342,-0.1087,0.8514,0.5187,0.0104,0.0006,0.0092,
1.104592,-0.1082,0.8509,0.5284,0.0104,-0.0110,0.0110,
1.204581,-0.1090,0.8534,0.5196,0.0202,0.0000,0.0049,
1.304825,-0.1116,0.8536,0.5338,0.0079,-0.0018,0.0055,
1.408983,-0.1060,0.8541,0.5148,0.0312,-0.0159,0.0104,
1.505552,-0.1048,0.8534,0.5192,0.0153,0.0049,0.0092,
1.605899,-0.1055,0.8531,0.5148,-0.0250,-0.0049,-0.0024,
1.706275,-0.1065,0.8575,0.5189,-0.0073,0.0092,0.0037,
1.806413,-0.1092,0.8534,0.5194,-0.0342,0.0000,-0.0024,
1.906904,-0.1163,0.8531,0.5319,-0.0195,0.0067,-0.0049,
2.008424,-0.1129,0.8526,0.5348,-0.0263,-0.0006,0.0073,
2.109027,-0.1060,0.8499,0.5272,-0.0360,0.0092,0.0238,
2.209409,-0.1146,0.8455,0.5336,-0.0269,0.0257,0.0409,
2.309810,-0.0899,0.8399,0.5260,-0.0177,0.0183,0.0330,
2.424425,-0.1065,0.8441,0.5365,0.0568,0.0855,0.0220,
2.509724,-0.1107,0.8497,0.5802,-0.0318,-0.0531,-0.0067,
