
time,gFx,gFy,gFz,wx,wy,wz,
0.098537,-0.2248,0.8648,0.4622,0.2517,0.1484,-0.0073,
0.198282,-0.2284,0.8739,0.3880,0.2566,0.2437,-0.0373,
0.298683,-0.2514,0.8915,0.3782,0.0214,0.0147,-0.0312,
0.400262,-0.2551,0.8841,0.4268,-0.0024,0.0037,-0.0171,
0.500885,-0.2551,0.8871,0.4014,0.0067,-0.0165,-0.0024,
0.601475,-0.2524,0.8868,0.4014,-0.0153,-0.0269,0.0067,
0.701872,-0.2355,0.8802,0.4139,-0.0012,-0.0092,0.0079,
0.803250,-0.2470,0.8849,0.4016,0.0110,-0.0006,-0.0079,
0.902882,-0.2446,0.8851,0.4087,0.0031,-0.0024,-0.0031,
1.003083,-0.2436,0.8849,0.4077,0.0354,-0.0086,-0.0043,
1.103697,-0.2514,0.8873,0.4058,0.0134,-0.0116,0.0049,
1.203964,-0.2463,0.8876,0.3999,0.0092,0.0092,-0.0012,
1.306261,-0.2555,0.8885,0.4124,0.0086,0.0006,0.0079,
1.407633,-0.2455,0.8888,0.3990,0.0287,0.0012,0.0104,
1.508323,-0.2441,0.8885,0.3833,0.0153,0.0379,-0.0024,
1.609406,-0.2514,0.8893,0.4151,-0.0049,-0.0067,0.0079,
1.709338,-0.2431,0.8878,0.3826,0.0354,-0.0012,0.0037,
1.810581,-0.2482,0.8863,0.4048,-0.0293,-0.0409,0.0000,
1.910370,-0.2509,0.8927,0.4029,-0.0385,-0.0055,-0.0018,
2.011344,-0.2467,0.8824,0.3938,-0.0605,0.0202,0.0031,
2.112511,-0.2416,0.8805,0.4187,-0.1228,-0.0232,-0.0018,
2.211777,-0.2380,0.8785,0.4366,-0.0079,0.0611,-0.0195,
2.311544,-0.2597,0.8797,0.4378,-0.0538,-0.0531,0.0147,
2.415242,-0.2426,0.8788,0.4183,0.0470,0.0128,0.0049,
