
time,gFx,gFy,gFz,wx,wy,wz,
0.097229,-0.1336,0.8299,0.5746,0.1240,0.0745,0.1118,
0.197278,-0.1173,0.8221,0.5524,0.0452,0.1271,-0.1063,
0.297483,-0.1578,0.8541,0.5333,0.1619,0.0739,-0.0702,
0.397740,-0.1764,0.8517,0.4901,0.0287,0.1124,0.0165,
0.498032,-0.1363,0.8350,0.5360,-0.0336,-0.0092,-0.0208,
0.598756,-0.1595,0.8536,0.5165,0.0153,-0.0367,-0.0183,
0.698552,-0.1424,0.8365,0.4991,0.0281,-0.0367,-0.0134,
0.799228,-0.1625,0.8487,0.5255,-0.0507,-0.0202,-0.0293,
0.900037,-0.1603,0.8480,0.5228,0.0189,-0.0183,-0.0287,
0.999982,-0.1571,0.8458,0.5196,0.0098,-0.0171,-0.0061,
1.100133,-0.1581,0.8482,0.5267,-0.0012,-0.0055,-0.0134,
1.200882,-0.1595,0.8453,0.5118,-0.0024,-0.0018,-0.0092,
1.301423,-0.1644,0.8492,0.5287,0.0006,-0.0153,0.0079,
1.401755,-0.1630,0.8468,0.5223,-0.0232,-0.0165,0.0116,
1.501526,-0.1488,0.8451,0.5196,-0.0208,0.0122,0.0037,
1.602168,-0.1588,0.8407,0.5262,-0.0305,-0.0006,0.0012,
1.702464,-0.1652,0.8424,0.5294,-0.0959,-0.0012,0.0263,
1.803070,-0.1476,0.8404,0.5426,-0.0287,0.0367,-0.0024,
1.903288,-0.1581,0.8355,0.5287,-0.0599,0.0544,-0.0354,
2.004071,-0.1923,0.8402,0.5221,-0.1594,0.0941,0.0098,
2.104299,-0.1568,0.7967,0.6027,-0.2040,-0.0990,-0.0220,
2.204285,-0.1791,0.8255,0.5768,0.0495,0.0257,-0.0171,
2.304686,-0.1747,0.8091,0.5578,-0.0024,0.0116,0.0024,
2.404428,-0.1678,0.8138,0.6007,-0.0385,-0.0195,-0.0067,
