
time,gFx,gFy,gFz,wx,wy,wz,
0.099034,-0.1048,0.7581,0.6379,-0.0079,0.1875,0.0568,
0.198711,-0.1661,0.7725,0.7134,0.2450,0.2633,0.0935,
0.298827,-0.1415,0.7925,0.5756,0.1234,0.0776,0.0580,
0.399440,-0.1292,0.7730,0.6367,-0.1185,-0.0886,-0.0660,
0.499965,-0.1383,0.7837,0.6574,0.0024,-0.1698,-0.0421,
0.600259,-0.1253,0.7788,0.6181,0.0776,-0.0825,-0.0086,
0.703916,-0.1158,0.7791,0.6139,0.0043,-0.0318,-0.0428,
0.803647,-0.1263,0.7828,0.6051,0.0159,0.0238,-0.0208,
0.903672,-0.1524,0.7818,0.6320,-0.0727,-0.0116,-0.0073,
1.003590,-0.1309,0.7803,0.6423,0.0000,-0.0342,0.0110,
1.104133,-0.1068,0.7727,0.6152,0.0159,-0.0397,0.0061,
1.204190,-0.1231,0.7786,0.6323,-0.0354,0.0031,-0.0140,
1.304792,-0.1239,0.7747,0.6313,-0.0031,-0.0049,-0.0031,
1.405638,-0.1339,0.7788,0.6367,-0.0562,-0.0678,-0.0220,
1.506399,-0.0848,0.7539,0.6396,-0.0244,-0.1588,-0.0611,
1.607700,-0.1146,0.7771,0.6332,0.0330,-0.0324,-0.0666,
1.707211,-0.1239,0.7705,0.5988,-0.0397,0.1509,-0.0153,
1.807863,-0.1290,0.7683,0.6413,0.0318,0.0654,0.0061,
