
time,gFx,gFy,gFz,wx,wy,wz,
0.097821,0.0015,0.5201,0.8727,0.1381,0.1038,0.0299,
0.197670,-0.0010,0.5277,0.8634,0.0721,0.0360,0.0086,
0.297858,-0.0027,0.5311,0.8587,0.0391,0.0134,0.0086,
0.398115,-0.0046,0.5372,0.8504,0.0275,0.0122,0.0024,
0.498519,-0.0049,0.5367,0.8578,-0.0202,-0.0043,-0.0037,
0.598825,-0.0027,0.5323,0.8573,-0.0318,-0.0153,-0.0067,
0.699422,-0.0027,0.5343,0.8560,-0.0238,-0.0055,0.0006,
0.799475,-0.0029,0.5292,0.8617,-0.0177,-0.0134,-0.0043,
0.899817,-0.0002,0.5299,0.8570,0.0012,-0.0079,-0.0037,
0.999936,-0.0007,0.5304,0.8607,0.0031,0.0067,0.0055,
1.099857,0.0015,0.5341,0.8600,0.0073,0.0073,-0.0012,
1.200435,-0.0024,0.5328,0.8568,0.0000,0.0086,-0.0024,
1.300352,-0.0022,0.5326,0.8600,-0.0055,-0.0012,-0.0037,
1.400536,-0.0020,0.5323,0.8624,-0.0024,0.0000,-0.0006,
1.501164,-0.0042,0.5311,0.8607,-0.0018,-0.0092,0.0006,
1.603222,-0.0024,0.5319,0.8585,-0.0049,-0.0086,-0.0006,
1.702706,-0.0012,0.5314,0.8612,-0.0079,-0.0116,0.0012,
1.802611,0.0005,0.5292,0.8634,-0.0385,-0.0159,-0.0128,
1.902785,0.0027,0.5260,0.8673,-0.0452,-0.0318,-0.0055,
2.003011,0.0051,0.5209,0.8700,-0.0220,-0.0519,-0.0018,
2.103698,0.0059,0.5238,0.8639,0.0171,0.0232,-0.0006,
2.203948,-0.0017,0.5255,0.8639,0.0147,-0.0122,0.0024,
2.303773,0.0056,0.5204,0.8670,-0.0110,-0.0330,-0.0018,
