
time,gFx,gFy,gFz,wx,wy,wz,
0.097360,-0.0242,0.5602,0.8365,0.2016,0.1283,0.0654,
0.197378,-0.0428,0.5749,0.8248,0.1051,0.0874,0.0617,
0.297426,-0.0428,0.5861,0.8143,0.0556,0.0159,0.0195,
0.397393,-0.0457,0.5902,0.8062,0.0281,0.0092,0.0122,
0.498036,-0.0467,0.5854,0.8184,-0.0476,-0.0214,0.0000,
0.598321,-0.0440,0.5851,0.8172,-0.0232,-0.0354,-0.0031,
0.700866,-0.0391,0.5846,0.8172,-0.0330,-0.0495,-0.0006,
0.800783,-0.0379,0.5780,0.8211,-0.0086,-0.0153,0.0086,
0.901154,-0.0369,0.5807,0.8236,0.0104,0.0086,0.0055,
1.001539,-0.0366,0.5793,0.8218,0.0031,0.0183,0.0000,
1.101539,-0.0379,0.5788,0.8218,-0.0055,0.0031,0.0018,
1.201791,-0.0398,0.5812,0.8240,-0.0006,0.0043,0.0037,
1.302308,-0.0376,0.5802,0.8236,0.0043,-0.0024,0.0018,
1.404541,-0.0396,0.5832,0.8216,0.0031,0.0061,-0.0079,
1.503584,-0.0374,0.5817,0.8216,-0.0079,-0.0043,-0.0104,
1.603740,-0.0435,0.5812,0.8143,-0.0153,-0.0226,-0.0263,
1.703728,-0.0388,0.5741,0.8316,-0.0483,-0.0440,-0.0061,
1.803930,-0.0342,0.5729,0.8292,0.0220,0.0159,-0.0031,
1.904480,-0.0298,0.5768,0.8289,0.0257,0.0079,0.0006,
2.003764,-0.0325,0.5783,0.8231,-0.0171,0.0018,0.0049,
2.103862,-0.0325,0.5729,0.8277,-0.0116,-0.0061,0.0061,
