
time,gFx,gFy,gFz,wx,wy,wz,
0.097086,-0.1676,0.8284,0.5465,0.0476,0.1381,-0.0483,
0.197329,-0.2025,0.8407,0.5345,0.0586,0.0770,-0.0727,
0.297313,-0.2108,0.8424,0.5118,0.1374,0.0794,-0.0458,
0.397582,-0.2145,0.8441,0.4928,0.1466,0.0690,-0.0220,
0.497733,-0.2270,0.8519,0.4683,0.0110,0.0031,0.0018,
0.599452,-0.2223,0.8502,0.4955,-0.0238,-0.0367,0.0037,
0.698550,-0.2187,0.8460,0.4849,-0.0208,-0.0348,0.0177,
0.799491,-0.2016,0.8436,0.5016,-0.0250,-0.0177,0.0214,
0.898755,-0.2055,0.8453,0.4930,-0.0165,-0.0250,0.0147,
1.002342,-0.2069,0.8441,0.5025,-0.0202,-0.0183,-0.0018,
1.102775,-0.2089,0.8436,0.5052,-0.0226,-0.0098,-0.0134,
1.203161,-0.2086,0.8414,0.4925,-0.0470,0.0061,-0.0269,
1.302982,-0.2169,0.8451,0.5240,-0.0116,-0.0415,-0.0061,
1.403166,-0.2045,0.8411,0.4896,-0.0104,0.0067,-0.0049,
1.504463,-0.2147,0.8402,0.5152,-0.0208,0.0024,-0.0140,
1.605885,-0.2167,0.8387,0.5167,-0.0214,0.0018,-0.0061,
1.705959,-0.2140,0.8385,0.5116,-0.0116,0.0061,-0.0018,
1.807095,-0.2160,0.8367,0.5209,-0.0171,-0.0061,-0.0018,
1.907552,-0.2165,0.8382,0.5167,-0.0275,-0.0318,0.0189,
2.008340,-0.1879,0.8170,0.4779,-0.0953,-0.0495,0.1594,
2.108609,-0.1581,0.8172,0.5377,-0.0910,-0.0367,0.0098,
2.209776,-0.1969,0.8314,0.5568,0.0098,-0.0055,0.0024,
2.308524,-0.1986,0.8287,0.5482,0.0147,-0.0226,0.0037,
2.408669,-0.1859,0.8297,0.5284,0.0281,0.0214,-0.0055,
