
time,gFx,gFy,gFz,wx,wy,wz,
0.098870,-0.1930,0.3992,0.8653,-0.0031,0.2187,0.2468,
0.198722,-0.2133,0.3647,0.9574,-0.1582,0.2224,0.1014,
0.298544,-0.1974,0.3635,0.8871,-0.0073,0.0709,0.0226,
0.398824,-0.2323,0.3645,0.9435,-0.0513,0.0544,0.0122,
0.500012,-0.2284,0.3665,0.9017,0.1148,-0.1063,-0.0489,
0.602695,-0.2292,0.3924,0.8834,0.0116,-0.0525,-0.0660,
0.701727,-0.2311,0.3814,0.9130,-0.0024,-0.0476,-0.0098,
0.802161,-0.2128,0.3789,0.9020,0.0189,-0.0990,-0.0220,
0.902051,-0.2069,0.3840,0.9179,0.0226,-0.0483,0.0024,
1.002873,-0.2040,0.3848,0.8998,-0.0061,-0.0263,0.0024,
1.102815,-0.2062,0.3775,0.9169,-0.0128,0.0000,0.0067,
1.203008,-0.2074,0.3745,0.9218,0.0031,-0.0336,0.0031,
1.304460,-0.1984,0.3823,0.9176,-0.0122,-0.0043,-0.0079,
1.404842,-0.2084,0.3828,0.9130,-0.0513,0.0641,-0.0061,
1.505151,-0.2130,0.3775,0.9345,0.0128,-0.0269,-0.0165,
1.606431,-0.2069,0.3799,0.9061,-0.0086,0.0043,-0.0006,
1.707404,-0.2106,0.3762,0.9130,-0.0177,0.0208,0.0000,
1.807241,-0.2084,0.3721,0.9110,-0.0220,0.0006,0.0018,
1.908026,-0.2091,0.3728,0.9096,-0.0031,-0.0305,-0.0049,
2.008619,-0.1996,0.3748,0.8859,-0.0965,-0.0794,-0.0061,
2.107962,-0.1991,0.3552,0.9479,0.0739,-0.3488,0.0000,
2.209630,-0.1840,0.3604,0.9843,-0.1466,0.0403,-0.0049,
2.309592,-0.1761,0.3555,0.9386,-0.0831,0.0415,-0.0140,
2.409892,-0.1556,0.3508,0.9555,0.1167,0.1417,-0.0061,
2.509246,-0.1405,0.3467,0.9169,-0.1576,0.1008,0.0489,
