
time,gFx,gFy,gFz,wx,wy,wz,
0.096871,0.0476,0.5863,0.8463,0.1136,0.2388,0.0476,
0.196807,0.0322,0.6044,0.8060,0.1765,0.2602,0.0825,
0.296802,0.0073,0.6284,0.7916,0.1631,0.2248,0.0794,
0.397037,0.0083,0.6252,0.8060,0.1069,0.1252,0.0666,
0.497352,0.0210,0.6208,0.7786,0.1197,0.1961,0.0128,
0.597172,-0.0103,0.6425,0.7730,0.0709,0.1484,0.0153,
0.698276,-0.0249,0.6484,0.7762,-0.0275,0.0721,0.0110,
0.800394,-0.0300,0.6413,0.7889,-0.0244,0.0397,-0.0360,
0.900880,-0.0381,0.6462,0.7920,-0.0104,-0.0806,-0.0275,
1.001383,-0.0252,0.6442,0.7742,-0.0354,-0.1118,-0.0305,
1.101884,-0.0078,0.6350,0.7940,-0.0299,-0.1002,-0.0263,
1.202099,-0.0081,0.6335,0.7762,0.0122,0.0428,-0.0147,
1.302511,-0.0171,0.6298,0.8001,-0.0098,0.0281,0.0000,
1.403133,-0.0235,0.6408,0.7854,0.0134,0.0128,-0.0043,
1.503852,-0.0161,0.6323,0.7894,0.0086,0.0171,-0.0018,
1.604713,-0.0127,0.6318,0.7894,-0.0226,-0.0330,0.0000,
1.705301,-0.0159,0.6325,0.7854,-0.0336,0.0183,-0.0024,
1.806769,-0.0257,0.6323,0.7945,-0.0733,-0.0373,-0.0226,
1.906902,-0.0134,0.6259,0.8003,-0.1527,-0.1600,-0.0379,
2.006925,0.0173,0.5976,0.8165,-0.0599,-0.1649,-0.0861,
2.107954,0.0127,0.6059,0.7991,-0.0568,-0.0305,-0.0513,
2.208037,0.0046,0.6069,0.8116,0.0006,0.0654,-0.0086,
2.308775,-0.0132,0.6051,0.8504,-0.0611,-0.0214,-0.0220,
