
time,gFx,gFy,gFz,wx,wy,wz,
0.097388,-0.0853,0.7464,0.6718,0.0519,0.1674,0.0299,
0.197298,-0.0853,0.7439,0.6328,0.0269,0.5516,-0.0684,
0.297774,-0.1471,0.7503,0.6811,-0.0244,0.3653,-0.0556,
0.398184,-0.1561,0.7549,0.6503,0.0012,0.0140,-0.0055,
0.498210,-0.1380,0.7420,0.6657,-0.0263,-0.0483,-0.0061,
0.598775,-0.1446,0.7402,0.6650,0.0177,-0.1038,0.0159,
0.699440,-0.1388,0.7456,0.6674,0.0079,-0.1045,0.0000,
0.799458,-0.1187,0.7473,0.6652,0.0574,-0.1173,0.0183,
0.899711,-0.1158,0.7503,0.6398,-0.0018,-0.0434,0.0037,
0.999926,-0.1202,0.7473,0.6738,-0.0275,-0.0391,0.0263,
1.100024,-0.1107,0.7442,0.6660,0.0293,0.0189,0.0086,
1.201465,-0.1143,0.7376,0.6926,0.0800,0.0947,0.0006,
1.304531,-0.1141,0.7534,0.6274,0.0067,-0.0049,-0.0092,
1.401233,-0.1219,0.7483,0.6731,-0.0513,-0.0165,-0.0257,
1.502523,-0.1244,0.7515,0.6613,0.0012,0.0043,-0.0098,
1.602422,-0.1197,0.7456,0.6572,-0.0250,0.0055,-0.0086,
1.703217,-0.1305,0.7515,0.6665,-0.0373,-0.0018,-0.0183,
1.805013,-0.1182,0.7410,0.6772,-0.0990,-0.0660,-0.0293,
1.904798,-0.1038,0.7339,0.6919,0.0721,-0.0794,0.0116,
2.006055,-0.1138,0.7417,0.6582,-0.0513,-0.0165,-0.0092,
2.104989,-0.1495,0.7461,0.7305,-0.1374,-0.0886,-0.0385,
