
time,gFx,gFy,gFz,wx,wy,wz,
0.097120,-0.1094,0.8065,0.5844,0.1106,0.0965,0.1845,
0.197549,-0.1571,0.8385,0.6301,0.1393,0.0195,-0.2132,
0.297561,-0.1759,0.8311,0.5397,0.2138,0.0232,-0.0024,
0.397400,-0.1016,0.7916,0.5297,-0.0892,0.0067,0.0092,
0.497739,-0.1344,0.8289,0.5915,-0.0696,0.0953,-0.0507,
0.599095,-0.1583,0.8284,0.5604,0.0275,-0.0202,0.0134,
0.699271,-0.1466,0.8113,0.5744,-0.0373,-0.0134,0.0177,
0.799452,-0.1476,0.8179,0.5700,-0.0049,0.0287,-0.0153,
0.899697,-0.1400,0.8160,0.5482,0.0134,0.0220,-0.0263,
1.004241,-0.1449,0.8160,0.5619,0.0031,-0.0061,0.0079,
1.103777,-0.1432,0.8160,0.5697,-0.0006,0.0086,0.0000,
1.204346,-0.1468,0.8145,0.5563,-0.0501,0.0159,-0.0037,
1.304749,-0.1393,0.8126,0.5802,-0.0195,0.0049,0.0159,
1.405473,-0.1358,0.8128,0.5788,-0.0171,-0.0073,0.0098,
1.506538,-0.1356,0.8170,0.5670,-0.0525,0.0318,-0.0134,
1.607392,-0.1314,0.7999,0.5863,-0.0519,0.0177,-0.0202,
1.708936,-0.1485,0.8040,0.5995,-0.0312,0.0140,-0.0165,
1.809750,-0.1390,0.8038,0.5343,-0.1570,0.0098,0.0483,
1.910109,-0.1317,0.7842,0.6222,-0.1637,0.0764,0.0086,
2.010463,-0.1642,0.8030,0.6125,0.0421,0.0214,0.0220,
2.109533,-0.1612,0.7867,0.5898,-0.0305,0.0305,0.0018,
2.209676,-0.1429,0.7940,0.5922,0.0635,0.0195,0.0006,
