
time,gFx,gFy,gFz,wx,wy,wz,
0.097196,-0.2648,0.5062,0.8021,0.1509,0.4551,-0.0922,
0.197242,-0.3936,0.5341,0.8267,0.3598,0.3317,-0.1790,
0.298059,-0.4026,0.5656,0.7051,0.1936,0.1588,-0.0965,
0.398307,-0.3970,0.5538,0.7417,-0.1228,-0.1069,-0.0226,
0.499095,-0.3858,0.5494,0.7661,-0.0257,-0.0428,0.0220,
0.599980,-0.3621,0.5406,0.7420,-0.0452,-0.0935,0.0336,
0.700988,-0.3606,0.5438,0.7815,-0.0354,-0.0709,0.0159,
0.801358,-0.3545,0.5389,0.7815,0.0000,-0.0147,0.0067,
0.901012,-0.3682,0.5411,0.7657,-0.0031,0.0000,0.0061,
1.003824,-0.3608,0.5389,0.7664,-0.0092,0.0098,-0.0079,
1.102346,-0.3606,0.5380,0.7759,-0.0281,-0.0226,-0.0116,
1.202803,-0.3689,0.5343,0.7791,-0.0269,-0.0104,-0.0092,
1.302868,-0.3691,0.5385,0.7771,-0.0116,0.0055,0.0031,
1.403040,-0.3596,0.5311,0.7676,-0.0476,0.0116,0.0079,
1.503559,-0.3674,0.5304,0.7705,-0.1222,-0.0385,-0.0043,
1.603675,-0.3626,0.5160,0.7847,-0.1735,-0.0929,-0.0330,
1.703901,-0.3589,0.5106,0.7969,-0.1955,-0.1845,0.0110,
1.804056,-0.3244,0.4813,0.8411,-0.1075,-0.2059,0.0348,
1.910119,-0.3247,0.4847,0.8529,-0.0562,-0.1295,0.0140,
2.005000,-0.2797,0.4771,0.8367,-0.0385,0.0000,-0.0275,
2.104847,-0.3137,0.4803,0.8336,0.1002,0.0275,0.0153,
2.204643,-0.2998,0.4637,0.8619,0.0599,0.0476,-0.0055,
