
time,gFx,gFy,gFz,wx,wy,wz,
0.098471,-0.3127,0.8609,0.4170,0.0531,0.0483,0.0122,
0.198514,-0.3178,0.8646,0.4085,0.1429,0.1142,0.0281,
0.298537,-0.3318,0.8756,0.3665,0.0910,0.1374,-0.0061,
0.398697,-0.3279,0.8775,0.3643,-0.0305,-0.0092,-0.0012,
0.499022,-0.3252,0.8680,0.4029,-0.0189,-0.0122,-0.0049,
0.599512,-0.3259,0.8680,0.3826,0.0006,-0.0568,0.0079,
0.699838,-0.3176,0.8690,0.3889,-0.0171,-0.0299,-0.0140,
0.800513,-0.3276,0.8688,0.3977,-0.0134,-0.0342,-0.0055,
0.900145,-0.3264,0.8697,0.3906,-0.0061,-0.0061,-0.0061,
1.001795,-0.3193,0.8670,0.3906,0.0061,0.0061,0.0031,
1.102529,-0.3218,0.8641,0.3884,-0.0220,0.0110,-0.0110,
1.202290,-0.3242,0.8666,0.3994,-0.0073,0.0067,-0.0055,
1.302154,-0.3259,0.8678,0.3968,-0.0073,-0.0073,0.0000,
1.402517,-0.3174,0.8634,0.3916,-0.0250,0.0049,-0.0122,
1.503273,-0.3303,0.8629,0.4051,-0.0195,0.0134,-0.0116,
1.605476,-0.3283,0.8592,0.4024,-0.0153,-0.0134,-0.0055,
1.705968,-0.3244,0.8634,0.3958,-0.0397,-0.0098,-0.0122,
1.803570,-0.3259,0.8582,0.3926,-0.0470,0.0165,-0.0171,
1.905341,-0.3310,0.8556,0.4398,0.0330,0.0189,0.0079,
