
time,gFx,gFy,gFz,wx,wy,wz,
0.098144,-0.2282,0.8346,0.5213,0.0104,0.1497,-0.0171,
0.198110,-0.2282,0.8306,0.4520,0.1484,0.0874,-0.0874,
0.298539,-0.2971,0.8514,0.4588,0.0501,0.1368,-0.0446,
0.398650,-0.2744,0.8534,0.4449,-0.0690,-0.0079,-0.0098,
0.498912,-0.2719,0.8453,0.4732,-0.0531,-0.0391,-0.0293,
0.599866,-0.2834,0.8421,0.4703,-0.0648,-0.0489,0.0140,
0.699659,-0.2707,0.8382,0.5008,-0.0073,-0.0232,-0.0098,
0.800224,-0.2682,0.8363,0.4720,-0.0153,-0.0299,0.0092,
0.901969,-0.2780,0.8397,0.5038,-0.0147,-0.0031,0.0024,
1.006453,-0.2726,0.8380,0.4774,0.0336,0.0018,0.0263,
1.103045,-0.2629,0.8377,0.4847,-0.0257,-0.0195,0.0061,
1.203546,-0.2678,0.8421,0.4830,-0.0055,0.0122,0.0043,
1.303924,-0.2670,0.8358,0.4840,0.0092,0.0275,0.0275,
1.404479,-0.2714,0.8409,0.4886,-0.0140,0.0067,0.0018,
1.505502,-0.2619,0.8399,0.4903,0.0281,0.0104,0.0079,
1.606422,-0.2700,0.8370,0.4864,-0.0024,-0.0098,0.0128,
1.707030,-0.2665,0.8404,0.4962,0.0232,-0.0086,0.0104,
1.807816,-0.2658,0.8414,0.4798,0.0067,0.0000,0.0061,
1.908724,-0.2700,0.8397,0.4974,0.0031,-0.0104,0.0043,
2.010193,-0.2604,0.8370,0.4813,0.0006,-0.0214,0.0055,
2.111441,-0.2519,0.8341,0.4962,0.0086,-0.0654,0.0055,
2.211631,-0.2597,0.8436,0.4710,-0.0238,0.0165,-0.0134,
2.311801,-0.2595,0.8375,0.4847,-0.0428,0.0226,-0.0165,
2.412312,-0.2663,0.8365,0.5284,-0.0501,-0.0421,0.0086,
