
time,gFx,gFy,gFz,wx,wy,wz,
0.098092,-0.4444,0.8807,-0.0342,0.0849,0.2095,0.0562,
0.198285,-0.4097,0.8683,-0.0772,-0.2028,0.6274,-0.0177,
0.298921,-0.4994,0.8827,0.0628,0.1069,0.1216,-0.1374,
0.399054,-0.4757,0.8878,-0.0232,0.0574,0.0538,-0.0458,
0.499752,-0.4703,0.8727,0.0381,0.0287,0.1649,-0.0281,
0.600384,-0.5106,0.8746,0.0244,-0.0263,-0.0623,-0.0098,
0.700407,-0.5099,0.8732,-0.0056,0.0849,-0.2046,0.0428,
0.801137,-0.4891,0.8685,0.0203,0.1002,-0.1393,0.0348,
0.901717,-0.4749,0.8702,-0.0034,0.0073,-0.0403,0.0244,
1.001859,-0.4864,0.8758,0.0151,-0.0061,-0.0153,0.0104,
1.102536,-0.4825,0.8790,-0.0002,-0.0446,0.0287,-0.0018,
1.202531,-0.4957,0.8807,0.0051,-0.0403,0.0147,-0.0012,
1.302723,-0.4903,0.8807,0.0100,-0.0183,-0.0238,0.0177,
1.403833,-0.4788,0.8744,0.0044,-0.0012,0.0012,0.0128,
1.504127,-0.4825,0.8768,0.0176,-0.0269,0.0043,0.0092,
1.604606,-0.4813,0.8758,0.0002,-0.0079,0.0330,-0.0031,
1.705186,-0.4820,0.8790,0.0129,-0.0244,0.0018,-0.0037,
1.805469,-0.4791,0.8802,0.0191,-0.0055,0.0110,0.0092,
1.906375,-0.4920,0.8773,0.0344,-0.0092,-0.0641,0.0086,
2.007249,-0.5213,0.8910,0.0213,0.1362,-0.0892,0.0501,
2.107914,-0.4813,0.8771,0.0024,0.0134,-0.2957,-0.0024,
2.208655,-0.4781,0.8844,-0.0017,0.1759,-0.1161,0.0177,
2.309735,-0.4683,0.8783,0.0039,-0.0031,0.0336,-0.0220,
2.409017,-0.4744,0.8785,0.0257,-0.0709,0.1264,-0.0440,
