
time,gFx,gFy,gFz,wx,wy,wz,
0.097044,-0.1173,0.8900,0.4937,0.0299,0.1197,0.0281,
0.197020,-0.1080,0.8841,0.4747,0.0171,-0.0043,0.0580,
0.297416,-0.0870,0.8751,0.4290,0.0825,0.1173,0.0202,
0.397620,-0.1170,0.8812,0.4710,-0.1148,0.0904,0.0000,
0.497743,-0.0909,0.8751,0.4918,0.0134,-0.0513,-0.0153,
0.598916,-0.1239,0.8910,0.4613,0.0226,-0.0819,-0.0354,
0.698923,-0.1109,0.8878,0.4659,-0.0159,-0.0959,-0.0128,
0.801021,-0.1033,0.8834,0.4715,0.0079,-0.0385,-0.0110,
0.901548,-0.1051,0.8832,0.4605,0.0232,0.0049,-0.0031,
1.006125,-0.0980,0.8834,0.4791,-0.0055,0.0043,0.0024,
1.103962,-0.0963,0.8756,0.4608,0.0018,0.0195,-0.0067,
1.205361,-0.1060,0.8829,0.4827,-0.0336,0.0067,-0.0067,
1.305817,-0.1007,0.8773,0.4634,-0.0281,0.0134,-0.0275,
1.405964,-0.1180,0.8890,0.4906,-0.0678,0.0214,-0.0104,
1.507721,-0.1151,0.8815,0.4964,-0.0220,0.0000,0.0000,
1.608805,-0.1114,0.8761,0.4796,-0.0177,-0.0330,0.0226,
1.708971,-0.0848,0.8504,0.4512,-0.2578,-0.2101,0.0073,
1.809749,-0.1004,0.8622,0.5573,-0.1436,0.0031,-0.0586,
1.910232,-0.1102,0.8575,0.5172,-0.0379,0.0458,-0.0354,
2.009320,-0.1029,0.8514,0.5614,-0.0092,-0.0446,-0.0153,
