
time,gFx,gFy,gFz,wx,wy,wz,
0.099035,-0.1287,0.7989,0.6078,0.1772,0.2908,0.0360,
0.198734,-0.1476,0.8099,0.5766,0.1564,0.4154,-0.0165,
0.299066,-0.1862,0.8082,0.5702,0.0757,0.2431,-0.0110,
0.399466,-0.1876,0.8250,0.5419,0.0031,0.0458,0.0208,
0.499895,-0.1722,0.8145,0.5668,-0.0544,-0.0513,0.0043,
0.600347,-0.1725,0.8106,0.5590,-0.0250,-0.0373,-0.0037,
0.701171,-0.1700,0.8118,0.5690,0.0110,-0.0910,0.0037,
0.801192,-0.1695,0.8106,0.5604,0.0379,-0.0244,0.0037,
0.901307,-0.1810,0.8140,0.5775,-0.0140,-0.0092,-0.0073,
1.001847,-0.1595,0.8084,0.5556,0.0220,0.0153,0.0024,
1.102254,-0.1691,0.8131,0.5607,0.0110,-0.0116,0.0110,
1.202344,-0.1676,0.8135,0.5639,0.0238,-0.0037,0.0098,
1.303121,-0.1683,0.8101,0.5607,-0.0024,0.0159,0.0177,
1.403368,-0.1671,0.8067,0.5797,0.0330,-0.0012,0.0208,
1.504971,-0.1700,0.8106,0.5509,-0.0177,0.0208,0.0031,
1.604946,-0.1664,0.8084,0.5578,-0.0031,0.0092,0.0067,
1.705425,-0.1664,0.8121,0.5575,-0.0379,-0.0250,-0.0012,
1.805940,-0.1710,0.8145,0.5675,-0.0421,-0.0220,-0.0037,
1.906310,-0.1625,0.8084,0.5612,-0.0690,-0.0293,-0.0067,
2.006638,-0.1669,0.7952,0.5983,-0.1051,-0.0403,0.0079,
2.107584,-0.1590,0.7930,0.6010,-0.0886,-0.0544,0.0043,
2.208584,-0.1566,0.7962,0.5937,-0.0330,0.0073,-0.0153,
2.309753,-0.1612,0.7876,0.5910,-0.0715,0.0318,-0.0104,
2.408303,-0.1600,0.7796,0.6174,-0.0861,0.0336,-0.0134,
