
time,gFx,gFy,gFz,wx,wy,wz,
0.097533,-0.0210,0.7319,0.6657,0.0067,-0.0208,0.1875,
0.197301,-0.0374,0.7422,0.7244,0.0953,0.0935,-0.1381,
0.297971,-0.0691,0.7659,0.6313,0.1869,0.2260,-0.1118,
0.397939,-0.1019,0.7759,0.6413,0.0574,0.0910,0.0116,
0.498892,-0.0498,0.7429,0.6213,-0.0470,0.0538,0.0024,
0.597644,-0.0938,0.7820,0.6533,-0.0397,0.0464,0.0159,
0.702695,-0.0735,0.7549,0.6589,-0.0348,-0.0434,0.0574,
0.800982,-0.0472,0.7373,0.6506,-0.0238,-0.1063,-0.0183,
0.901635,-0.0836,0.7727,0.6430,0.0379,0.1051,-0.0018,
1.001838,-0.0733,0.7534,0.6518,-0.0330,0.0550,0.0098,
1.102451,-0.1009,0.7735,0.6875,0.0043,-0.0354,0.0153,
1.203011,-0.0567,0.7464,0.6308,0.0128,-0.0165,0.0110,
1.303028,-0.0784,0.7561,0.6555,-0.0586,0.0312,-0.0116,
1.402944,-0.0726,0.7544,0.6613,-0.0189,-0.0018,0.0299,
1.504133,-0.0616,0.7468,0.6545,-0.0373,-0.0043,0.0183,
1.604258,-0.0667,0.7449,0.6667,-0.0519,0.0605,-0.0055,
1.704783,-0.0767,0.7471,0.6801,-0.0092,0.0446,-0.0110,
1.805090,-0.0801,0.7464,0.6745,-0.0287,0.0434,-0.0092,
1.905715,-0.0772,0.7424,0.6772,-0.0098,-0.0153,-0.0043,
2.006222,-0.0867,0.7468,0.6843,0.0061,-0.0263,-0.0281,
2.106811,-0.1002,0.7583,0.6841,0.0055,-0.0733,-0.0171,
2.207306,-0.0655,0.7390,0.6787,-0.0269,-0.1277,-0.0360,
2.307729,-0.0718,0.7503,0.6486,0.0415,0.0159,-0.0092,
2.407111,-0.0601,0.7315,0.6909,0.0599,0.1283,0.0086,
2.507364,-0.0559,0.7349,0.7161,-0.0220,-0.0953,-0.0073,
