
time,gFx,gFy,gFz,wx,wy,wz,
0.097930,0.0410,0.6577,0.6892,-0.0037,0.0794,-0.0599,
0.197961,-0.1009,0.7586,0.6833,0.1313,0.0421,-0.0788,
0.298327,-0.0870,0.7417,0.6560,0.0464,0.0586,0.0226,
0.398231,-0.0643,0.7283,0.6594,-0.0476,0.0715,0.0721,
0.499156,-0.0557,0.7324,0.6919,-0.0788,0.0702,-0.0654,
0.599395,-0.1033,0.7439,0.7180,-0.0354,-0.0305,0.0134,
0.702837,-0.0694,0.7144,0.6987,-0.0165,-0.0495,0.0018,
0.804029,-0.0838,0.7310,0.6997,0.0354,-0.0403,-0.0214,
0.901249,-0.0735,0.7319,0.6643,-0.0006,0.0293,-0.0018,
1.004497,-0.0735,0.7219,0.7007,-0.0446,0.0403,0.0043,
1.103514,-0.0821,0.7288,0.6994,0.0305,-0.0312,0.0043,
1.204106,-0.0762,0.7222,0.6589,-0.0140,0.0702,-0.0043,
1.304833,-0.0843,0.7278,0.7078,-0.0336,0.0593,0.0220,
1.405080,-0.0757,0.7224,0.6953,-0.0220,0.0043,0.0324,
1.505731,-0.0818,0.7261,0.7100,-0.0189,0.0079,0.0208,
1.606761,-0.0855,0.7246,0.6948,-0.0012,0.0782,-0.0031,
1.707603,-0.0784,0.7195,0.7134,-0.0092,0.0238,0.0031,
1.807767,-0.0792,0.7187,0.6985,0.0134,-0.0214,-0.0012,
1.907943,-0.0779,0.7180,0.6987,0.0299,0.0043,-0.0415,
2.009831,-0.0845,0.7253,0.6604,-0.0880,0.1765,0.0031,
2.109867,-0.0762,0.7104,0.7078,-0.1472,0.0293,0.0470,
2.210963,-0.0875,0.7031,0.7388,-0.0348,0.0006,-0.0110,
2.309814,-0.1287,0.7263,0.7031,-0.0385,0.0764,-0.0134,
2.410087,-0.0669,0.6994,0.7012,0.0886,0.0727,-0.0043,
