
time,gFx,gFy,gFz,wx,wy,wz,
0.097785,-0.2788,0.2834,0.9166,0.0122,0.0831,0.0024,
0.197675,-0.3117,0.2778,0.9254,0.0183,0.0586,0.0043,
0.297670,-0.3073,0.2729,0.9242,-0.0116,-0.0122,0.0018,
0.397933,-0.3051,0.2856,0.9289,-0.0140,0.0232,0.0037,
0.498359,-0.3000,0.2802,0.9225,-0.0006,-0.0086,0.0012,
0.598992,-0.2941,0.2853,0.9303,-0.0073,-0.0428,0.0024,
0.701894,-0.2917,0.2807,0.9235,0.0031,-0.0446,0.0049,
0.801424,-0.2998,0.2792,0.9323,-0.0037,-0.0122,0.0037,
0.901926,-0.2888,0.2805,0.9201,0.0031,-0.0055,0.0006,
1.002067,-0.2968,0.2775,0.9271,0.0165,0.0159,0.0049,
1.102554,-0.2917,0.2917,0.9311,-0.0006,0.0116,0.0000,
1.202624,-0.2905,0.2861,0.9249,-0.0098,0.0061,0.0061,
1.306322,-0.3012,0.2748,0.9240,-0.0079,0.0086,0.0116,
1.407338,-0.2985,0.2753,0.9257,0.0031,0.0067,0.0073,
1.505760,-0.2946,0.2763,0.9264,0.0061,0.0043,0.0031,
1.605996,-0.2927,0.2846,0.9335,0.0055,-0.0012,0.0061,
1.706562,-0.2966,0.2795,0.9311,-0.0122,-0.0147,0.0043,
1.807356,-0.2766,0.2805,0.9276,0.0012,-0.0538,0.0073,
1.908070,-0.2871,0.2819,0.9245,0.0018,0.0092,0.0079,
2.008306,-0.2927,0.2783,0.9193,0.0483,-0.0415,0.0024,
2.107173,-0.2746,0.2807,0.9259,0.0073,-0.0409,0.0067,
