
time,gFx,gFy,gFz,wx,wy,wz,
0.098214,0.0374,0.5472,0.8460,0.0171,0.0098,0.0000,
0.198298,0.0359,0.5529,0.8402,0.0434,0.0770,0.0232,
0.298817,0.0271,0.5560,0.8419,0.0513,0.0941,0.0299,
0.398818,0.0271,0.5582,0.8402,0.0409,0.0269,0.0281,
0.498941,0.0264,0.5624,0.8363,0.0299,0.0171,0.0202,
0.598959,0.0254,0.5685,0.8360,0.0421,0.0128,0.0220,
0.700348,0.0288,0.5722,0.8338,0.0745,0.0696,0.0318,
0.808159,0.0208,0.5768,0.8238,0.0440,0.0140,-0.0049,
0.908348,0.0198,0.5778,0.8277,-0.0208,-0.0153,-0.0061,
1.009276,0.0200,0.5771,0.8265,-0.0483,-0.0764,-0.0208,
1.108407,0.0266,0.5719,0.8297,-0.0330,-0.0128,-0.0049,
1.208638,0.0259,0.5734,0.8311,-0.0250,-0.0195,-0.0104,
1.308523,0.0249,0.5702,0.8324,-0.0153,-0.0055,0.0073,
1.408633,0.0252,0.5690,0.8336,0.0000,0.0049,0.0018,
1.508997,0.0254,0.5690,0.8302,0.0037,0.0049,-0.0049,
1.609230,0.0235,0.5705,0.8311,-0.0104,0.0055,0.0006,
1.709456,0.0257,0.5697,0.8309,0.0018,0.0012,-0.0018,
1.809580,0.0244,0.5687,0.8338,-0.0006,0.0018,0.0012,
1.909791,0.0239,0.5690,0.8304,-0.0012,0.0006,-0.0012,
2.010221,0.0235,0.5717,0.8324,-0.0079,-0.0067,0.0006,
2.110598,0.0242,0.5695,0.8289,-0.0220,-0.0122,-0.0159,
2.210801,0.0249,0.5634,0.8331,-0.0617,-0.0189,-0.0421,
2.310981,0.0425,0.5499,0.8392,-0.1014,-0.0855,-0.0354,
2.411205,0.0200,0.5619,0.8363,-0.0067,0.0049,-0.0134,
2.510989,0.0210,0.5614,0.8409,0.0067,-0.0024,0.0012,
2.611086,0.0235,0.5534,0.8404,-0.0037,0.0110,0.0073,
