
time,gFx,gFy,gFz,wx,wy,wz,
0.098267,-0.4654,0.8736,-0.0195,0.0110,0.0800,0.0293,
0.197908,-0.4703,0.8688,-0.0056,-0.0874,0.1069,-0.0128,
0.298172,-0.4820,0.8775,-0.0225,-0.1564,0.1796,-0.0751,
0.398295,-0.5033,0.8822,-0.0279,0.0061,0.0354,-0.0373,
0.498451,-0.4820,0.8817,-0.0293,-0.0202,-0.0226,0.0122,
0.599763,-0.4845,0.8736,-0.0042,-0.0403,-0.0214,0.0214,
0.701673,-0.4847,0.8756,-0.0149,-0.0715,-0.0684,0.0250,
0.801799,-0.4771,0.8829,-0.0081,-0.0360,-0.1008,0.0336,
0.902184,-0.4752,0.8849,0.0071,0.0660,-0.1356,0.0684,
1.003325,-0.4649,0.8775,-0.0007,0.0092,-0.1081,0.0519,
1.103331,-0.4654,0.8832,-0.0093,0.0043,-0.0990,0.0275,
1.204411,-0.4647,0.8839,0.0122,-0.0067,-0.0452,0.0250,
1.305426,-0.4620,0.8856,0.0093,0.0360,-0.0568,0.0232,
1.405534,-0.4600,0.8839,0.0068,-0.0208,-0.0312,-0.0043,
1.506519,-0.4686,0.8885,0.0015,-0.0312,0.0061,-0.0336,
1.606593,-0.4705,0.8878,-0.0110,-0.0128,0.0348,-0.0195,
1.706898,-0.4693,0.8817,0.0039,0.0110,0.0385,-0.0165,
1.807320,-0.4744,0.8834,0.0024,-0.0238,0.0318,-0.0257,
1.908597,-0.4774,0.8805,-0.0076,-0.0049,0.0220,-0.0208,
2.008583,-0.4759,0.8783,-0.0115,0.0147,0.0464,-0.0177,
2.108309,-0.4744,0.8771,-0.0132,-0.0031,0.0440,-0.0214,
2.208330,-0.4810,0.8795,-0.0125,0.0086,0.0128,0.0067,
2.309138,-0.4749,0.8824,0.0068,0.0086,-0.0159,0.0238,
2.408684,-0.4764,0.8783,-0.0171,-0.0140,-0.0336,0.0226,
2.509288,-0.4891,0.8824,0.0027,-0.0531,0.0165,0.0134,
2.609506,-0.4732,0.8846,-0.0103,0.1148,-0.1582,0.0574,
2.709649,-0.4630,0.8773,-0.0161,0.0825,-0.1289,0.0134,
2.809879,-0.4781,0.8920,-0.0283,-0.0391,-0.0507,-0.0208,
2.911027,-0.4683,0.8758,-0.0257,-0.0067,0.1741,-0.0024,
3.010040,-0.4840,0.8934,0.0071,-0.1405,-0.0122,-0.0067,
