
time,gFx,gFy,gFz,wx,wy,wz,
0.097666,-0.1954,0.8338,0.4798,0.0770,0.1087,-0.0476,
0.197551,-0.2055,0.8336,0.4551,-0.1240,0.0800,-0.2309,
0.297826,-0.2805,0.8499,0.5184,-0.0220,0.0134,-0.1943,
0.398305,-0.2907,0.8507,0.4693,0.1894,0.1142,-0.0990,
0.498569,-0.2946,0.8433,0.4652,0.1295,0.0421,-0.0586,
0.599913,-0.3122,0.8622,0.4222,0.0360,0.0220,-0.0739,
0.700150,-0.2944,0.8497,0.4605,-0.0776,-0.0342,0.0086,
0.800083,-0.2993,0.8468,0.4622,-0.0183,-0.0379,0.0385,
0.900472,-0.2922,0.8453,0.4571,-0.0874,-0.0409,0.0342,
1.000835,-0.2734,0.8414,0.4889,-0.0293,-0.0403,0.0250,
1.101056,-0.2707,0.8394,0.4710,0.0128,-0.0055,0.0171,
1.201350,-0.2726,0.8404,0.4718,-0.0391,-0.0110,-0.0177,
1.301541,-0.2819,0.8443,0.4784,0.0067,0.0061,-0.0147,
1.402350,-0.2707,0.8367,0.4776,-0.0428,-0.0012,-0.0269,
1.503107,-0.2954,0.8441,0.4930,-0.0489,-0.0043,-0.0312,
1.603571,-0.2827,0.8392,0.4808,0.0305,-0.0122,0.0293,
1.704345,-0.2817,0.8365,0.5006,0.0024,-0.0092,0.0238,
1.805064,-0.2722,0.8426,0.4642,0.0128,-0.0122,0.0263,
1.906438,-0.2712,0.8394,0.4891,-0.0434,-0.0024,0.0128,
2.007005,-0.2744,0.8385,0.4933,-0.0434,0.0122,0.0269,
2.107372,-0.2719,0.8346,0.4642,-0.0709,-0.0409,0.0257,
2.208236,-0.2751,0.8343,0.5006,-0.0568,-0.0147,0.0202,
2.308857,-0.2551,0.8316,0.4999,-0.0006,-0.0208,0.0092,
2.409795,-0.2565,0.8319,0.4989,-0.0128,-0.0495,0.0086,
2.510885,-0.2580,0.8289,0.5064,-0.0586,-0.0067,-0.0043,
2.610674,-0.2558,0.8243,0.5446,-0.0623,-0.0562,-0.0299,
