
time,gFx,gFy,gFz,wx,wy,wz,
0.096487,-0.0630,0.7241,0.6235,-0.2327,0.1594,-0.0544,
0.196290,-0.1263,0.7351,0.7092,0.0037,0.0092,0.0629,
0.296221,-0.1019,0.7300,0.6552,-0.1038,0.0269,-0.0281,
0.396780,-0.1219,0.7244,0.7097,0.0098,-0.0098,-0.0330,
0.497031,-0.1239,0.7280,0.6880,0.0428,-0.0354,-0.0110,
0.597590,-0.1202,0.7356,0.6709,0.0373,-0.0348,-0.0079,
0.697420,-0.1209,0.7341,0.6848,-0.0171,0.0031,-0.0330,
0.798273,-0.1214,0.7322,0.6718,0.0189,0.0147,-0.0049,
0.898287,-0.1231,0.7332,0.6823,-0.0220,-0.0031,0.0024,
0.998315,-0.1214,0.7324,0.6797,0.0189,-0.0165,0.0037,
1.098705,-0.1195,0.7312,0.6762,-0.0061,0.0073,0.0086,
1.198683,-0.1148,0.7256,0.6789,-0.0263,0.0269,0.0024,
1.299260,-0.1246,0.7324,0.6970,-0.0104,-0.0024,0.0000,
1.400124,-0.1241,0.7319,0.6753,-0.0079,0.0043,0.0159,
1.499893,-0.1165,0.7268,0.6831,-0.0403,0.0183,0.0140,
1.600999,-0.1283,0.7273,0.6897,-0.0556,-0.0110,0.0299,
1.701029,-0.1082,0.7141,0.6960,0.0024,-0.0360,0.0214,
1.801012,-0.1031,0.7212,0.6975,0.0464,-0.0434,0.0049,
1.901239,-0.1209,0.7241,0.6760,-0.0073,0.0104,0.0073,
2.003667,-0.1053,0.7200,0.6157,-0.0367,0.1374,-0.0171,
2.101302,-0.1129,0.7187,0.6948,0.1100,0.0556,0.0116,
