
time,gFx,gFy,gFz,wx,wy,wz,
0.098746,-0.2446,0.3078,0.9337,0.0153,0.0544,-0.0031,
0.198837,-0.2546,0.3025,0.9254,0.0104,0.0702,-0.0122,
0.299067,-0.2573,0.3117,0.9242,0.0073,0.0024,-0.0098,
0.398992,-0.2489,0.3213,0.9308,-0.0134,-0.0061,0.0086,
0.499399,-0.2560,0.3095,0.9188,-0.0336,-0.0501,0.0012,
0.600138,-0.2463,0.3230,0.9320,-0.0055,-0.0434,0.0012,
0.699951,-0.2431,0.3095,0.9274,-0.0043,-0.0165,-0.0012,
0.800697,-0.2362,0.3156,0.9257,0.0140,0.0043,-0.0037,
0.904168,-0.2326,0.3152,0.9303,0.0116,0.0189,-0.0012,
1.004619,-0.2365,0.3198,0.9301,-0.0098,0.0147,0.0012,
1.105421,-0.2421,0.3039,0.9281,-0.0110,0.0024,0.0067,
1.205844,-0.2477,0.3083,0.9367,-0.0012,-0.0043,0.0031,
1.305668,-0.2441,0.3098,0.9342,-0.0177,0.0012,0.0043,
1.406226,-0.2433,0.3037,0.9296,-0.0147,-0.0122,0.0031,
1.507016,-0.2494,0.3046,0.9403,-0.0238,0.0024,0.0073,
1.607787,-0.2406,0.3034,0.9303,-0.0049,-0.0415,0.0061,
1.708885,-0.2436,0.2963,0.9340,0.0153,0.0312,0.0043,
1.807362,-0.2375,0.3076,0.9372,-0.0061,-0.0128,0.0012,
