
time,gFx,gFy,gFz,wx,wy,wz,
0.097829,-0.3374,0.8529,0.3946,0.0715,0.0586,0.0397,
0.197618,-0.3518,0.8636,0.3963,0.0696,0.0183,0.0214,
0.298070,-0.3406,0.8648,0.3630,0.0269,0.0672,-0.0043,
0.399059,-0.3425,0.8600,0.3779,-0.0629,-0.0134,0.0055,
0.500672,-0.3481,0.8580,0.4085,0.0018,0.0055,0.0086,
0.600637,-0.3340,0.8536,0.3757,-0.0177,-0.0379,-0.0079,
0.712240,-0.3411,0.8560,0.3960,-0.0086,-0.0385,0.0024,
0.812963,-0.3447,0.8563,0.3946,-0.0104,-0.0086,-0.0067,
0.913282,-0.3411,0.8556,0.4068,0.0067,-0.0183,0.0024,
1.013759,-0.3501,0.8590,0.3946,-0.0159,-0.0024,-0.0031,
1.115801,-0.3469,0.8592,0.4075,-0.0128,-0.0037,-0.0037,
1.216080,-0.3454,0.8556,0.3994,0.0024,0.0000,0.0000,
1.316620,-0.3425,0.8560,0.3955,-0.0183,-0.0012,-0.0055,
1.417408,-0.3447,0.8541,0.4024,0.0214,0.0092,0.0147,
1.518197,-0.3457,0.8548,0.3938,-0.0140,0.0018,-0.0024,
1.620271,-0.3352,0.8529,0.3999,0.0128,0.0006,0.0079,
1.722239,-0.3413,0.8548,0.3975,-0.0806,-0.0464,-0.0287,
1.821318,-0.3540,0.8482,0.4219,-0.0403,-0.0379,-0.0012,
1.922550,-0.3447,0.8443,0.4283,-0.0269,0.0177,-0.0067,
2.022542,-0.3572,0.8575,0.4058,-0.0305,-0.0012,-0.0098,
2.121866,-0.3454,0.8421,0.4388,0.0727,0.0061,0.0214,
