
time,gFx,gFy,gFz,wx,wy,wz,
0.097608,-0.2028,0.7661,0.6310,0.1173,0.1888,-0.0507,
0.197528,-0.2047,0.7766,0.5871,0.2132,0.2492,-0.0116,
0.297841,-0.2387,0.7884,0.5668,0.1228,0.2150,-0.0360,
0.397818,-0.2551,0.7962,0.5497,-0.0831,-0.0079,-0.0183,
0.498092,-0.2543,0.7830,0.5895,-0.0599,-0.0116,-0.0055,
0.598415,-0.2470,0.7820,0.5817,-0.0580,-0.0281,-0.0116,
0.698867,-0.2536,0.7813,0.6034,0.0024,-0.0079,0.0086,
0.799173,-0.2428,0.7806,0.5680,-0.0049,0.0055,0.0000,
0.899187,-0.2485,0.7793,0.5907,-0.0501,0.0049,-0.0122,
0.999652,-0.2516,0.7759,0.5880,-0.0226,-0.0006,-0.0049,
1.099547,-0.2365,0.7759,0.5849,-0.0061,0.0049,0.0043,
1.199889,-0.2526,0.7705,0.5995,-0.0305,-0.0006,-0.0147,
1.300297,-0.2448,0.7737,0.5900,0.0134,-0.0165,0.0043,
1.400646,-0.2524,0.7769,0.5988,-0.0452,-0.0055,-0.0147,
1.501463,-0.2553,0.7747,0.6071,0.0195,-0.0257,0.0153,
1.601766,-0.2419,0.7691,0.5915,-0.0324,-0.0293,0.0049,
1.702656,-0.2433,0.7747,0.6029,0.0073,-0.0257,0.0153,
1.803426,-0.2419,0.7732,0.5976,-0.0214,-0.0483,0.0147,
1.903361,-0.2458,0.7732,0.6044,0.0024,-0.0354,0.0140,
2.003700,-0.2336,0.7723,0.5749,-0.0721,-0.0232,0.0079,
2.105240,-0.2345,0.7625,0.6545,-0.1790,-0.0226,-0.0037,
2.204340,-0.2362,0.7559,0.6328,0.0910,-0.0293,0.0330,
2.305433,-0.2094,0.7566,0.6154,-0.0055,-0.0971,0.0079,
2.405783,-0.2238,0.7632,0.6181,0.0324,0.0140,-0.0055,
2.505062,-0.2328,0.7603,0.5841,-0.0623,-0.0342,-0.0305,
2.605108,-0.2360,0.7627,0.6301,0.0764,0.0990,-0.0061,
