
time,gFx,gFy,gFz,wx,wy,wz,
0.098580,-0.0845,0.8155,0.5836,-0.0275,0.0996,0.1045,
0.198585,-0.0941,0.8214,0.5915,0.0684,0.1191,0.0550,
0.298991,-0.0665,0.8123,0.5741,0.0678,0.0898,-0.0134,
0.399137,-0.1368,0.8409,0.5619,0.0189,0.0751,-0.0031,
0.499451,-0.0794,0.8135,0.5986,-0.0495,-0.0892,-0.0305,
0.600329,-0.1024,0.8326,0.5771,0.0055,-0.1112,-0.0440,
0.700103,-0.1087,0.8231,0.5846,-0.0147,-0.0819,-0.0312,
0.801523,-0.1043,0.8265,0.5636,0.0092,0.0159,-0.0104,
0.901523,-0.1016,0.8201,0.5841,-0.0312,0.0226,-0.0055,
1.002101,-0.0985,0.8179,0.5785,-0.0269,0.0171,-0.0031,
1.102116,-0.1019,0.8194,0.5973,0.0067,-0.0208,-0.0067,
1.203281,-0.0926,0.8160,0.5824,0.0104,-0.0092,-0.0073,
1.315215,-0.1031,0.8226,0.5807,0.0092,0.0116,0.0006,
1.403320,-0.0963,0.8167,0.5788,0.0037,0.0024,0.0031,
1.504612,-0.0980,0.8184,0.5817,0.0177,0.0024,0.0073,
1.605805,-0.1099,0.8233,0.5678,0.0006,0.0299,0.0116,
1.706336,-0.0980,0.8187,0.5898,-0.0373,-0.0360,-0.0238,
1.806810,-0.0897,0.8126,0.5751,0.0006,-0.0202,-0.0012,
1.907251,-0.0997,0.8199,0.5744,0.0116,0.0336,-0.0171,
2.006199,-0.1097,0.8145,0.5719,-0.0507,0.0006,0.0012,
