
time,gFx,gFy,gFz,wx,wy,wz,
0.098253,-0.1290,0.8138,0.5253,-0.0672,0.1045,-0.0037,
0.198796,-0.1244,0.8096,0.5893,0.0275,0.1888,0.0018,
0.298504,-0.1605,0.8375,0.5287,0.0709,0.1680,-0.0293,
0.399140,-0.1634,0.8333,0.5177,0.0312,0.0770,-0.0189,
0.499140,-0.1454,0.8187,0.5626,-0.0782,-0.0079,-0.0208,
0.600271,-0.1568,0.8275,0.5431,-0.0324,-0.0263,-0.0098,
0.700973,-0.1603,0.8294,0.5551,-0.0202,-0.0434,0.0024,
0.801318,-0.1581,0.8238,0.5639,-0.0189,-0.0428,-0.0012,
0.904682,-0.1488,0.8211,0.5678,0.0257,-0.0226,0.0061,
1.005187,-0.1454,0.8284,0.5443,0.0324,-0.0012,0.0159,
1.105816,-0.1493,0.8270,0.5531,0.0177,-0.0073,0.0110,
1.205775,-0.1488,0.8243,0.5538,0.0330,-0.0079,0.0116,
1.306235,-0.1434,0.8277,0.5578,-0.0269,-0.0092,0.0073,
1.406733,-0.1429,0.8258,0.5394,0.0299,0.0177,0.0024,
1.507871,-0.1466,0.8226,0.5600,-0.0495,0.0006,0.0024,
1.608297,-0.1419,0.8262,0.5560,-0.0043,0.0086,-0.0238,
1.708799,-0.1432,0.8194,0.5575,-0.0513,-0.0128,-0.0018,
1.809168,-0.1480,0.8216,0.5619,-0.0287,-0.0134,-0.0043,
1.909879,-0.1488,0.8216,0.5661,-0.0116,-0.0171,-0.0073,
2.010665,-0.1515,0.8214,0.5675,-0.0440,-0.0330,-0.0226,
2.110822,-0.1459,0.8165,0.5670,-0.0287,-0.0568,-0.0012,
2.211369,-0.1444,0.8150,0.5675,-0.0067,-0.0128,-0.0024,
2.311998,-0.1358,0.8128,0.5697,-0.0385,0.0299,-0.0128,
2.411428,-0.1490,0.8121,0.6039,-0.0617,-0.0379,0.0098,
